property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
9858360654,True,,,,,,,,,False,2022,,2022-06-30,340990,3,,,9148,2511,3,,,2,2,5,single_family,2022-07-01T15:19:33Z,340990,sold,31324,Georgia,GA,Richmond Hill,Bryan,269 Wedge Cir,,,"['central_air', 'central_heat', 'dishwasher', 'golf_course_lot_or_frontage', 'golf_course_view', 'laundry_room', 'new_construction', 'recreation_facilities', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'golf_course']"
5228207189,,,,,,,,,,False,2016,,2022-06-30,399900,2,,1,6970,3276,3,,,1,2,4,single_family,2022-04-29T18:46:23Z,399900,sold,31324,Georgia,GA,Richmond Hill,Bryan,65 Shelton St,31.918749,-81.29243,"['central_air', 'community_clubhouse', 'community_gym', 'community_park', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'community_swimming_pool', 'fenced_yard', 'master_suite', 'playground']"
6067416100,,,,,,,,,,False,2011,,2022-06-30,441733,3,,,13504,3311,3,,,2,2,5,single_family,2022-05-13T20:16:36Z,400000,sold,31324,Georgia,GA,Richmond Hill,Bryan,104 Lonnie Dr,31.920064,-81.301787,"['central_air', 'central_heat', 'community_park', 'cul_de_sac', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'basketball_court', 'private_backyard', 'fenced_yard', 'vaulted_ceiling', 'tennis_court', 'playground', 'tennis', 'basketball', 'baseball']"
9363545543,,,,,,,,,,False,2019,,2022-06-30,700000,3,,1,15682,2860,4,,,,1,3,single_family,2022-05-18T22:34:37Z,679999,sold,31324,Georgia,GA,Richmond Hill,Bryan,134 Linkside Lake Dr,31.85136,-81.195359,"['central_air', 'central_heat', 'community_boat_facilities', 'community_clubhouse', 'community_gym', 'community_park', 'community_security_features', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'gourmet_kitchen', 'front_porch', 'ensuite', 'gated_community', 'park', 'trails', 'marina', 'security']"
5464165967,,,,,,,,,,False,2002,,2022-06-30,310000,2,,,8712,1765,2,,,,2,3,single_family,2022-06-03T04:13:32Z,310000,sold,31324,Georgia,GA,Richmond Hill,Bryan,119 Brisbon Hall Dr,31.924881,-81.314333,"['carport', 'dishwasher', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'front_porch']"
9161547770,,,,,,,,,,False,2021,,2022-06-30,325000,2,,,6970,1388,2,townhouse,,2,1,3,townhomes,2022-05-24T14:37:41Z,325000,sold,31324,Georgia,GA,Richmond Hill,Bryan,13 Lower Creek Dr,,,"['central_air', 'central_heat', 'community_boat_facilities', 'community_clubhouse', 'community_gym', 'community_park', 'community_security_features', 'dishwasher', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'private_backyard', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'master_suite', 'gated_community', 'park', 'trails', 'marina', 'groundscare']"
5999121322,,,,,,,,,,False,2016,,2022-06-30,419000,3,,,10890,2750,3,,,2,2,5,single_family,2022-04-29T05:31:23Z,424900,sold,31324,Georgia,GA,Richmond Hill,Bryan,90 Fairview Dr,31.912215,-81.290081,"['central_air', 'central_heat', 'city_view', 'community_golf', 'community_park', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'kitchen_island', 'gourmet_kitchen', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'playground', 'golf_course', 'trails']"
6207328711,,,,,,,,,,False,2016,,2022-06-30,375000,3,,,7405,2146,3,,,2,2,4,single_family,2022-05-19T05:31:24Z,365000,sold,31324,Georgia,GA,Richmond Hill,Bryan,128 Whitaker Way N,,,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'basketball_court', 'fenced_yard', 'floor_plan', 'tennis_court', 'playground', 'tennis', 'basketball', 'baseball']"
6046808033,,,,,,,,,,False,1994,,2022-06-30,341000,2,,,18295,1816,2,,,2,1,3,single_family,2022-06-10T10:22:28Z,329900,sold,31324,Georgia,GA,Richmond Hill,Bryan,61 Belle Grove Dr,31.950475,-81.305406,"['central_air', 'dishwasher', 'fireplace', 'laundry_room', 'swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard']"
5998934992,,,,,,,,,,False,2015,,2022-06-30,468000,3,,1,10454,3024,4,,,2,2,5,single_family,2022-03-17T14:34:24Z,449900,sold,31324,Georgia,GA,Richmond Hill,Bryan,210 Dove Drake Dr,31.912088,-81.286356,"['community_park', 'corner_lot', 'dishwasher', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'master_bathroom', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'shopping']"
6042300689,,,,,,,,,,False,2002,,2022-06-30,277000,2,,,16988,2034,2,,,2,1,4,single_family,2022-05-26T22:07:58Z,295000,sold,31324,Georgia,GA,Richmond Hill,Bryan,79 Golden Grove Ln,31.937317,-81.315124,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'park', 'playground', 'lake', 'shopping']"
9632658473,True,,,,,,,,,False,2022,,2022-06-30,338990,2,,,8276,1861,2,,,2,1,4,single_family,2022-07-01T15:55:21Z,338990,sold,31324,Georgia,GA,Richmond Hill,Bryan,117 Wedge Cir,,,"['central_air', 'central_heat', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'open_floor_plan', 'floor_plan', 'golf_course']"
5677308264,,,,,,,,,,False,2007,,2022-06-30,602000,3,,1,49658,3431,4,,,3,2,4,single_family,2022-04-01T06:13:24Z,602000,sold,31324,Georgia,GA,Richmond Hill,Bryan,57 Saint Catherine Cir,31.832925,-81.277128,"['central_air', 'central_heat', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'master_bedroom', 'gated_community', 'tennis', 'security']"
9790580120,,,,,,,,,,,,,2022-06-30,532083,,,,17860,0,,,,,0,,single_family,,,sold,31324,Georgia,GA,Richmond Hill,Bryan,191 Lafayette Dr,31.845479,-81.189957,
6190915433,,,,,,,,,,False,1995,,2022-06-30,425500,2,,,36155,2726,2,,,2,1,3,single_family,2022-05-26T19:07:30Z,425000,sold,31324,Georgia,GA,Richmond Hill,Bryan,481 Mingarry Dr,31.850443,-81.264247,"['central_air', 'central_heat', 'community_park', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'floor_plan', 'master_suite', 'clubhouse', 'park', 'playground', 'tennis', 'shopping']"
9159890062,True,,,,,,,,,False,2022,,2022-06-29,292990,2,,1,6098,1360,3,,,1,2,3,single_family,2022-06-29T22:55:21Z,292990,sold,31324,Georgia,GA,Richmond Hill,Bryan,355 Brennan Dr,31.850214,-81.29519,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'private_backyard', 'smart_homes', 'groundscare']"
9338231261,True,,,,,,,,,False,2021,,2022-06-29,417384,4,,,9148,3198,4,,,3,2,4,single_family,2022-06-30T14:55:21Z,417384,sold,31324,Georgia,GA,Richmond Hill,Bryan,36 Mettler Loop,31.866229,-81.278238,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'lake_view', 'laundry_room', 'new_construction', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'gourmet_kitchen']"
5969443937,,,,,,,,,,False,1986,,2022-06-29,259476,2,,,16553,1723,2,,,1,1,3,single_family,2022-05-12T05:32:08Z,250000,sold,31324,Georgia,GA,Richmond Hill,Bryan,111 Gill Rd,31.899562,-81.37908,"['central_air', 'central_heat', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'vaulted_ceiling', 'open_floor_plan', 'floor_plan', 'no_hoa', 'fruit_trees', 'ensuite']"
6166388633,,,,,,,,,,False,2016,,2022-06-29,345000,2,,,8712,1736,2,,,2,1,3,single_family,2022-05-13T18:37:27Z,325000,sold,31324,Georgia,GA,Richmond Hill,Bryan,118 Palmer Pl,31.910431,-81.294152,"['central_heat', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'community_swimming_pool', 'granite_kitchen', 'fenced_yard', 'big_bathroom', 'golf_course']"
6120221940,,,,,,,,,,False,2005,,2022-06-29,320000,2,,,8712,1565,2,,,,2,3,single_family,2022-05-04T05:31:25Z,299000,sold,31324,Georgia,GA,Richmond Hill,Bryan,136 Brisbon Hall Dr,31.925614,-81.313054,"['carport', 'dishwasher', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'front_porch']"
5998599599,,,,,,,,,,False,2007,,2022-06-29,350000,2,,1,10019,1556,3,,,,2,3,single_family,2022-05-12T05:32:08Z,365000,sold,31324,Georgia,GA,Richmond Hill,Bryan,75 Bark Branch Rd,31.923789,-81.302038,"['carport', 'central_air', 'central_heat', 'community_clubhouse', 'community_park', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'modern_kitchen', 'open_kitchen', 'master_bathroom']"
6857171359,,,,,,,,,,False,2015,,2022-06-29,575000,3,,,10454,2786,3,,,2,2,4,single_family,2022-05-11T05:31:27Z,569400,sold,31324,Georgia,GA,Richmond Hill,Bryan,115 Wildlife View Ct N,31.863365,-81.203971,"['central_air', 'central_heat', 'community_boat_facilities', 'community_park', 'community_security_features', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen', 'high_ceiling', 'front_porch', 'park', 'trails', 'marina']"
6935757497,,,,,False,,,,,False,2018,,2022-06-29,490000,3,,,12197,3295,3,,,2,2,4,single_family,2022-05-13T20:10:38Z,490000,sold,31324,Georgia,GA,Richmond Hill,Bryan,18 Sweet Grass Ln,31.851559,-81.281347,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_park', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'master_suite']"
9108989893,True,,,,,,,,,False,2021,,2022-06-28,359593,3,,,10019,2561,3,,,2,2,4,single_family,2022-06-29T18:55:25Z,353593,sold,31324,Georgia,GA,Richmond Hill,Bryan,72 Mettler Loop,31.865653,-81.277989,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'open_kitchen', 'master_bedroom']"
9376598686,,,,,,,,,,False,2021,,2022-06-28,405000,3,,1,8712,2533,4,,,2,2,5,single_family,2022-04-29T17:22:27Z,405000,sold,31324,Georgia,GA,Richmond Hill,Bryan,4499 Castleoak Dr,31.876366,-81.247535,"['community_park', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'floor_plan']"
6251398058,,,,,,,,,,False,1988,,2022-06-28,476000,2,,,23958,2738,2,,,2,2,4,single_family,2022-05-09T05:31:29Z,450000,sold,31324,Georgia,GA,Richmond Hill,Bryan,214 Montauk Ln,31.884188,-81.223617,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'master_suite', 'marina', 'groundscare']"
9503482461,,,,,,,,,,,,,2022-06-28,515500,,,,15682,0,,,,,0,,single_family,,,sold,31324,Georgia,GA,Richmond Hill,Bryan,305 Lafayette Dr,31.846145,-81.188695,
9941844148,,,,,,,,,,False,2022,,2022-06-28,295190,2,,1,8712,1360,3,,,1,2,3,single_family,2022-06-28T20:19:25Z,295190,sold,31324,Georgia,GA,Richmond Hill,Bryan,149 Gypsea Ln,,,"['central_air', 'central_heat', 'community_park', 'cul_de_sac', 'dishwasher', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'private_backyard', 'smart_homes', 'groundscare']"
5778559830,,,,,,,,,,False,2001,,2022-06-28,365000,2,,,19602,2200,2,,,2,2,4,single_family,2022-05-19T05:31:24Z,370000,sold,31324,Georgia,GA,Richmond Hill,Bryan,27 Plum Orchard Ct,31.931373,-81.321917,"['central_air', 'central_heat', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'modern_kitchen', 'large_kitchen', 'open_kitchen', 'high_ceiling', 'floor_plan', 'master_suite', 'ensuite']"
5967836089,,,,,,,,,,False,2015,,2022-06-28,364000,2,,1,6970,2200,3,,,2,2,4,single_family,2022-05-18T14:55:23Z,359000,sold,31324,Georgia,GA,Richmond Hill,Bryan,185 Sail Maker Ln,31.915669,-81.298698,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_park', 'dishwasher', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan']"
6196281729,,,,,,,,,,False,1997,,2022-06-27,440000,2,,1,33977,2520,3,,,2,2,3,single_family,2022-05-18T14:10:23Z,410000,sold,31324,Georgia,GA,Richmond Hill,Bryan,129 McLaughlin Ct,31.853085,-81.272379,"['central_air', 'central_heat', 'community_clubhouse', 'community_park', 'community_tennis_court', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'big_yard', 'fenced_yard', 'master_bedroom', 'master_suite', 'new_roof']"
5969140397,,,,,False,,,,,False,2015,,2022-06-27,649000,2,,1,217800,2651,3,,,2,1,4,single_family,2022-05-13T05:31:31Z,649000,sold,31324,Georgia,GA,Richmond Hill,Bryan,625 Bodaford Rd,31.839258,-81.291255,"['central_air', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'floor_plan', 'big_lot']"
5673581670,,,,,,,,,,False,2003,,2022-06-27,325500,2,,,11761,2068,2,,,2,1,4,single_family,2022-05-07T14:22:23Z,308000,sold,31324,Georgia,GA,Richmond Hill,Bryan,152 Steven St,31.960896,-81.31833,"['central_air', 'laundry_room', 'single_story', 'garage_1_or_more', 'fenced_yard', 'new_roof']"
6109004891,,,,,,,,,,False,2004,,2022-06-27,365000,2,,,10890,2292,2,,,2,2,4,single_family,2022-05-25T05:32:28Z,350000,sold,31324,Georgia,GA,Richmond Hill,Bryan,125 Blue Lake St,31.931755,-81.313981,"['central_air', 'central_heat', 'city_view', 'community_park', 'dishwasher', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'vaulted_ceiling', 'new_roof']"
5355288424,,,,,,,,,,False,2015,,2022-06-27,550000,2,,1,64469,2758,3,,,2,2,3,single_family,2022-05-17T11:58:22Z,550000,sold,31324,Georgia,GA,Richmond Hill,Bryan,653 Sweet Hill Rd,31.831552,-81.260506,"['central_air', 'central_heat', 'lake_view', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'waterfront', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'no_hoa', 'big_lot']"
9834464209,True,,,,,,,,,False,2022,,2022-06-27,387990,3,,,14810,2511,3,,,2,2,5,single_family,2022-06-29T15:20:22Z,387990,sold,31324,Georgia,GA,Richmond Hill,Bryan,225 Wedge Cir,31.911638,-81.297426,"['central_air', 'central_heat', 'dishwasher', 'golf_course_lot_or_frontage', 'golf_course_view', 'laundry_room', 'new_construction', 'recreation_facilities', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'golf_course']"
9784851238,True,,,,,,,,,False,2022,,2022-06-27,328990,2,,1,9509,2174,3,,,2,2,4,single_family,2022-06-27T19:55:21Z,328990,sold,31324,Georgia,GA,Richmond Hill,Bryan,281 Wedge Cir,,,"['central_air', 'central_heat', 'dishwasher', 'golf_course_lot_or_frontage', 'golf_course_view', 'laundry_room', 'new_construction', 'recreation_facilities', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
6287745070,,,,,,,,,,False,2004,,2022-06-24,2165000,5,,1,107158,4583,6,,,,1,5,single_family,2021-12-15T16:58:38Z,2490000,sold,31324,Georgia,GA,Richmond Hill,Bryan,100 Belted Kingfisher Ln,31.928014,-81.289621,"['central_air', 'central_heat', 'community_boat_facilities', 'community_clubhouse', 'community_golf', 'community_gym', 'community_park', 'community_tennis_court', 'lake_view', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'waterfront', 'guest_house', 'master_suite', 'ensuite', 'golf_course', 'lake']"
6281101887,,,,,False,,,,,False,2014,,2022-06-24,307900,2,,,6970,1756,2,,,2,1,4,single_family,2022-06-02T01:25:32Z,309900,sold,31324,Georgia,GA,Richmond Hill,Bryan,45 Smoke Rise Rd,31.917596,-81.298392,"['central_air', 'community_clubhouse', 'community_golf', 'dishwasher', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'big_yard', 'master_bedroom', 'clubhouse', 'playground']"
6172420244,,,,,,,,,,False,,,2022-06-24,165000,,,,73181,,,,,,,,land,2022-03-01T20:07:24Z,175000,sold,31324,Georgia,GA,Richmond Hill,Bryan,369 Channing Dr,31.86362,-81.262918,['big_lot']
6155885447,,,,,,,,,,False,1990,,2022-06-24,920000,4,,1,50,3591,5,,,2,3,4,single_family,2022-06-22T18:04:26Z,920000,sold,31324,Georgia,GA,Richmond Hill,Bryan,314 River Bend Rd,31.911524,-81.268444,"['central_air', 'central_heat', 'laundry_room', 'river_view', 'view', 'water_view', 'swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'waterfront']"
9815192669,,,,,,,,,,False,2022,,2022-06-24,365990,3,,,8276,2511,3,,,2,2,5,single_family,2022-06-25T13:55:21Z,365990,sold,31324,Georgia,GA,Richmond Hill,Bryan,329 Wedge Cir,,,"['central_air', 'central_heat', 'community_golf', 'dishwasher', 'golf_course_lot_or_frontage', 'golf_course_view', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'golf_course']"
9623600519,True,,,,,,,,,False,2022,,2022-06-24,501000,4,,,10890,2932,4,,,2,2,5,single_family,2022-05-21T19:31:31Z,501000,sold,31324,Georgia,GA,Richmond Hill,Bryan,715 Waterways Pkwy S,31.8422,-81.192083,"['central_air', 'central_heat', 'community_boat_facilities', 'community_gym', 'community_park', 'community_security_features', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'floor_plan', 'big_lot']"
5778932490,,,,,,,,,,False,2004,,2022-06-24,362000,2,,1,9148,1906,3,,,,2,4,single_family,2022-04-15T19:40:27Z,350000,sold,31324,Georgia,GA,Richmond Hill,Bryan,368 Landing Way,31.925969,-81.311018,"['carport', 'central_air', 'central_heat', 'fireplace', 'laundry_room', 'two_or_more_stories', 'fenced_yard', 'front_porch', 'maintenance']"
9832610521,True,,,,,,,,,False,2021,,2022-06-24,300000,2,,1,3485,1744,3,townhouse,,2,2,3,townhomes,2022-05-27T16:39:14Z,324940,sold,31324,Georgia,GA,Richmond Hill,Bryan,91 Lower Creek Dr,,,"['central_air', 'central_heat', 'city_view', 'community_boat_facilities', 'community_clubhouse', 'community_gym', 'community_park', 'community_security_features', 'laundry_room', 'new_construction', 'recreation_facilities', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen']"
5983655956,,,,,,,,,,,1991,,2022-06-24,250000,2,,,16988,1458,2,,,,1,3,single_family,,,sold,31324,Georgia,GA,Richmond Hill,Bryan,64 Whippoorwill Ln E,31.918392,-81.32437,
6075391011,,,,,,,,,,False,1989,,2022-06-24,286000,2,,,11761,1705,2,,,,1,3,single_family,2022-05-27T23:28:29Z,272000,sold,31324,Georgia,GA,Richmond Hill,Bryan,321 Miner Dr,31.929295,-81.306633,"['central_air', 'central_heat', 'laundry_room', 'single_story', 'garage_1_or_more', 'vaulted_ceiling', 'open_floor_plan', 'floor_plan']"
6065564694,,,,,,,,,,False,2016,,2022-06-24,244000,2,,1,2178,1560,3,townhouse,,1,2,3,townhomes,2022-06-02T21:01:53Z,245000,sold,31324,Georgia,GA,Richmond Hill,Bryan,370 Kepler Loop,31.918127,-81.299635,"['central_air', 'central_heat', 'city_view', 'community_gym', 'community_park', 'dishwasher', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen']"
6146009972,,,,,False,,,,,False,2001,,2022-06-24,390000,2,,,44867,2135,2,,,,2,4,single_family,2022-04-28T19:07:24Z,395000,sold,31324,Georgia,GA,Richmond Hill,Bryan,81 Waters Cv,31.823679,-81.304274,"['central_air', 'central_heat', 'dishwasher', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more']"
9644549999,,,,,,,,,,False,,,2022-06-24,200000,,,,25265,,,,,,,,land,2022-05-06T21:49:26Z,225000,sold,31324,Georgia,GA,Richmond Hill,Bryan,21 Wassaw Ct Lot 5,,,"['community_boat_facilities', 'community_clubhouse', 'community_gym', 'community_park', 'community_security_features', 'corner_lot', 'cul_de_sac', 'lake_view', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'waterfront', 'big_lot', 'marina']"
9475595992,,,,,,,,,,False,2022,,2022-06-24,343990,2,,,13504,1891,2,,,2,1,4,single_family,2022-06-25T13:55:21Z,343990,sold,31324,Georgia,GA,Richmond Hill,Bryan,217 Wedge Cir,,,"['central_air', 'central_heat', 'dishwasher', 'golf_course_lot_or_frontage', 'golf_course_view', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'smart_homes', 'groundscare']"
6069084936,,,,,,,,,,False,2004,,2022-06-24,335000,2,,,7841,1896,2,,,,2,3,single_family,2022-05-19T11:25:23Z,310000,sold,31324,Georgia,GA,Richmond Hill,Bryan,128 Landing Way,31.924787,-81.307973,"['carport', 'central_air', 'city_view', 'corner_lot', 'dishwasher', 'fireplace', 'laundry_room', 'view', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'fenced_yard', 'jack_and_jill_bathroom', 'master_suite', 'big_lot', 'park']"
9324600013,True,,,,,,,,,False,2022,,2022-06-24,721884,5,,1,67954,4400,6,,,2,2,6,single_family,2022-06-16T20:32:21Z,721884,sold,31324,Georgia,GA,Richmond Hill,Bryan,820 Saint Catherine Cir,31.826317,-81.273164,"['central_air', 'central_heat', 'community_clubhouse', 'community_park', 'community_tennis_court', 'dishwasher', 'fireplace', 'lake_view', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'waterfront', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'basketball_court', 'big_lot', 'gated_community', 'courtyard_entry', 'clubhouse', 'tennis', 'basketball', 'security']"
9170539171,,,,,,,,,,,,,2022-06-24,300000,,,,3049,0,,,,,0,,single_family,,,sold,31324,Georgia,GA,Richmond Hill,Bryan,91 Lower Creek Dr,,,
9061549002,True,,,,,,,,,False,2022,,2022-06-23,361692,2,,1,8407,2237,3,,,2,2,4,single_family,2022-06-25T00:20:21Z,362402,sold,31324,Georgia,GA,Richmond Hill,Bryan,1300 Waybridge Way,,,"['central_air', 'community_clubhouse', 'community_gym', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen', 'vaulted_ceiling']"
6121153589,,,,,,,,,,False,2005,,2022-06-23,349000,3,,1,10890,1901,3,,,2,2,4,single_family,2022-05-25T21:46:24Z,349000,sold,31324,Georgia,GA,Richmond Hill,Bryan,146 Vining Way,31.922397,-81.30848,"['carport', 'central_air', 'central_heat', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'open_house']"
5138968617,,,,,,,,,,False,2011,,2022-06-23,365000,2,,1,7841,2691,3,,,,2,6,single_family,2022-05-12T05:32:08Z,335000,sold,31324,Georgia,GA,Richmond Hill,Bryan,250 Willow Oak Dr,31.94461,-81.323405,"['central_air', 'central_heat', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'low_hoa', 'hoa']"
9854009571,True,,,,,,,,,False,2022,,2022-06-23,343990,2,,,9583,1862,2,,,2,2,4,single_family,2022-06-24T19:19:29Z,333990,sold,31324,Georgia,GA,Richmond Hill,Bryan,207 Wedge Cir,,,"['central_air', 'central_heat', 'dishwasher', 'golf_course_lot_or_frontage', 'golf_course_view', 'laundry_room', 'new_construction', 'recreation_facilities', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'open_floor_plan', 'floor_plan', 'golf_course']"
5121645548,,,,,,,,,,False,1992,,2022-06-23,315500,2,,,14375,1658,2,,,2,1,3,single_family,2022-05-13T16:46:23Z,289900,sold,31324,Georgia,GA,Richmond Hill,Bryan,630 Greenwich Dr,31.943851,-81.299143,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'floor_plan']"
