property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
6783480604,,,,,False,,,,,False,2006,,2022-08-25,218000,2,,1,2222,1536,3,townhouse,,1,2,3,townhomes,2022-04-19T04:25:13Z,218000,sold,30236,Georgia,GA,Jonesboro,Clayton,767 Georgetown,33.56786,-84.365055,"['central_air', 'central_heat', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more']"
5069064557,,,,,,,,,,False,2009,,2022-08-25,222000,2,,,741,1377,2,,,,1,3,single_family,2022-07-20T04:29:17Z,224900,sold,30238,Georgia,GA,Jonesboro,Clayton,1147 Dunivin Dr,33.476004,-84.348502,"['community_outdoor_space', 'community_security_features', 'laundry_room', 'single_story', 'garage_1_or_more', 'open_floor_plan', 'floor_plan', 'farm', 'ranch']"
5380356483,,,,,,,,,,False,1988,,2022-08-25,308000,2,,,26005,,2,,,,1,3,single_family,2022-07-10T04:12:39Z,298900,sold,30238,Georgia,GA,Jonesboro,Clayton,9980 Point View Dr,33.482955,-84.360312,"['central_air', 'central_heat', 'community_outdoor_space', 'community_tennis_court', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'high_ceiling', 'big_bathroom', 'farm', 'ranch', 'views']"
6075801610,,,,,,,,,,False,1995,,2022-08-24,358900,2,,1,1742,,3,,,,2,4,single_family,2022-07-23T04:42:48Z,350000,sold,30236,Georgia,GA,Jonesboro,Henry,515 Creekstone Dr,33.535387,-84.283614,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'granite_kitchen', 'modern_kitchen', 'open_kitchen', 'big_yard', 'private_backyard', 'views', 'shopping']"
5856222973,,,,,False,,,,,False,2016,,2022-08-24,215000,2,,,22521,1104,2,,,,1,3,single_family,2022-03-04T03:53:15Z,238000,sold,30236,Georgia,GA,Jonesboro,Clayton,1179 Lake Dr,33.541137,-84.35297,"['central_air', 'central_heat', 'laundry_room', 'single_story']"
6288635264,,,,,,,,,,False,1976,,2022-08-24,205000,2,,,,1735,2,,,2,2,4,single_family,2022-08-01T04:06:36Z,210000,sold,30238,Georgia,GA,Jonesboro,Clayton,9085 Woodgreen Way,33.507613,-84.409651,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'fenced_yard', 'rental_property', 'farm', 'ranch']"
5452668155,,,,,False,,,,,False,1989,,2022-08-24,345000,2,,1,23958,2926,3,,,2,2,4,single_family,2022-07-02T04:36:35Z,345000,sold,30236,Georgia,GA,Jonesboro,Clayton,2415 Creekside Trce,33.498833,-84.311932,"['central_air', 'central_heat', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'ensuite']"
6970254206,,,,,,,,,,,2002,,2022-08-24,362500,2,,,20434,1859,2,,,,1,4,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,9246 Chestnut Ct,33.502285,-84.336061,
6512204689,,,,,,,,,,,1970,,2022-08-23,362500,1,,1,11735,1249,1,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,445 Queen Aliese Ln,33.558253,-84.375724,
5219539236,,,,,False,,,,,False,2000,,2022-08-23,257000,2,,,7579,1728,2,,,2,2,4,single_family,2022-04-29T04:45:21Z,289000,sold,30238,Georgia,GA,Jonesboro,Clayton,8193 Wynfield Dr,33.53113,-84.368961,"['central_air', 'central_heat', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'floor_plan', 'ensuite']"
6630405258,,,,,,,,,,False,1961,,2022-08-23,199900,1,,,11326,1014,1,,,,1,3,single_family,2022-07-21T04:36:09Z,199900,sold,30236,Georgia,GA,Jonesboro,Clayton,779 Johnson Rd,33.558424,-84.365915,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'single_story', 'beautiful_backyard', 'outbuilding', 'farm', 'ranch']"
5193714121,,,,,,,,,,False,2000,,2022-08-22,399999,3,,1,25700,3532,4,,,,2,5,single_family,2022-05-26T03:53:03Z,399999,sold,30236,Georgia,GA,Jonesboro,Clayton,2933 Jodeco Ter,33.502324,-84.296466,"['central_air', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'big_yard', 'high_ceiling', 'big_bathroom', 'master_suite', 'big_lot', 'new_roof', 'lake']"
5263064115,,,,,,,,,,False,1970,,2022-08-22,302000,3,,,14113,2117,3,,,2,2,4,single_family,2022-08-02T20:54:19Z,299900,sold,30236,Georgia,GA,Jonesboro,Clayton,8358 San Jose Trl,33.526464,-84.336112,"['central_air', 'dishwasher', 'fireplace', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'new_roof']"
5449603238,,,,,,,,,,False,2005,,2022-08-22,250000,2,,,,1290,2,,,2,1,3,single_family,2022-06-16T03:53:04Z,249900,sold,30238,Georgia,GA,Jonesboro,Clayton,457 Luke Ct,33.503083,-84.406509,"['central_air', 'central_heat', 'community_outdoor_space', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen']"
5808265557,,,,,,,,,,False,1991,,2022-08-22,265000,2,,1,13068,2160,3,,,,2,5,single_family,2022-07-12T03:53:08Z,265000,sold,30238,Georgia,GA,Jonesboro,Clayton,503 Thomas Downs Way,33.497224,-84.407626,"['central_air', 'central_heat', 'corner_lot', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'big_yard']"
5109855754,,,,,,,,,,False,2005,,2022-08-22,230000,2,,1,218,1568,3,townhouse,,,2,3,townhomes,2022-07-05T03:53:10Z,220000,sold,30236,Georgia,GA,Jonesboro,Clayton,698 Georgetown Ct,33.569124,-84.367684,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'floor_plan', 'rental_property', 'park', 'shopping']"
6923986353,,,,,,,,,,,1972,,2022-08-22,165000,1,,1,13365,1144,1,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,8891 London Ct,33.512709,-84.385837,
9572222512,,,,,,,,,,,1979,,2022-08-22,175000,,,,9365,1250,0,,,,,,other,,,sold,30236,Georgia,GA,Jonesboro,Clayton,7952 N Main St,33.537956,-84.361029,
6635691947,,,,,,,,,,,1983,,2022-08-19,140340,2,,,11310,1800,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,426 Martin Dr,33.504085,-84.405031,
5793787814,,,,,,,,,,False,1993,,2022-08-19,375000,2,,1,23522,3084,3,,,2,2,4,single_family,2022-06-27T21:24:46Z,375000,sold,30236,Georgia,GA,Jonesboro,Henry,130 Spivey Ridge Cir,33.537075,-84.289714,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'kitchen_island', 'open_kitchen', 'fenced_yard', 'vaulted_ceiling', 'master_suite']"
5730082832,,,,,False,,,,,False,1989,,2022-08-19,258000,2,,,15769,1342,2,,,2,1,3,single_family,2022-06-28T03:53:03Z,278000,sold,30236,Georgia,GA,Jonesboro,Clayton,3082 Carriage Trl,33.561779,-84.289738,"['central_air', 'central_heat', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'private_bathroom']"
5070003604,,,,,,,,,,,,,2022-08-19,330990,,,,2440,,0,,,,,,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,1784 Emerald Dr,33.518272,-84.329876,
5591535059,,,,,,,,,,,1990,,2022-08-18,325000,3,,1,32652,3108,4,,,,1,4,single_family,,,sold,30236,Georgia,GA,Jonesboro,Henry,1229 Park Place Dr,33.48791,-84.276048,
5573207552,,,,,,,,,,False,2000,,2022-08-18,274000,2,,1,1655,1516,3,,,,2,3,single_family,2022-06-30T04:28:01Z,290000,sold,30236,Georgia,GA,Jonesboro,Clayton,2853 Heather Ridge Ln,33.559967,-84.297527,"['central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'open_floor_plan', 'floor_plan', 'shopping']"
6409859113,,,,,False,,,,,False,1973,,2022-08-18,250000,2,,,25265,1281,2,,,,2,3,single_family,2022-07-12T03:53:08Z,249500,sold,30236,Georgia,GA,Jonesboro,Clayton,1714 Walt Stephens Rd,33.529479,-84.334946,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'two_or_more_stories', 'big_yard']"
5066373920,,,,,,,,,,,2008,,2022-08-18,335000,3,,,803,3064,3,,,,2,4,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,9225 Overlook Dr,33.50415,-84.416222,
5768984441,,,,,,,,,,False,2002,,2022-08-17,298000,2,,1,,2666,3,,,2,2,4,single_family,2022-05-26T03:53:03Z,284990,sold,30236,Georgia,GA,Jonesboro,Clayton,2501 Reeves Creek Rd,33.551242,-84.310269,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'gourmet_kitchen']"
6965556588,,,,,,,,,,,1965,,2022-08-17,190000,1,,1,11689,1160,1,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,7085 Doncaster Rd,33.560908,-84.368412,
6943871845,,,,,,,,,,,1964,,2022-08-17,50000,2,,1,16500,2466,2,,,,1,4,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,735 Patton Rd,33.559483,-84.367357,
5662754646,,,,,False,,,,,False,1971,,2022-08-17,235000,2,,1,16771,1201,3,,,,2,3,single_family,2022-06-03T04:58:06Z,241000,sold,30236,Georgia,GA,Jonesboro,Clayton,1646 Del Rio Way,33.526717,-84.33729,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'modern_kitchen', 'large_kitchen', 'no_hoa']"
5929123380,,,,,,,,,,,1968,,2022-08-17,173000,1,,,18630,1537,1,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,8677 W Bourne Dr,33.516551,-84.390312,
5578144510,,,,,,,,,,False,1972,,2022-08-16,314000,2,,1,43560,3287,3,,,,1,4,single_family,2022-07-15T04:51:00Z,332500,sold,30236,Georgia,GA,Jonesboro,Clayton,3273 Jodeco Dr,33.50661,-84.284511,"['carport', 'central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'laundry_room', 'basement', 'single_story', 'farm', 'ranch', 'lake', 'hoa']"
5397537305,,,,,,,,,,False,1972,,2022-08-16,195000,1,,1,32670,1056,2,,,,1,3,single_family,2022-07-13T04:36:15Z,200000,sold,30236,Georgia,GA,Jonesboro,Clayton,110 Meadowlark Ln,33.544594,-84.387181,"['central_air', 'central_heat', 'community_outdoor_space', 'family_room', 'laundry_room', 'single_story', 'garage_1_or_more', 'fenced_yard', 'farm', 'ranch']"
5979770241,,,,,,,,,,,1985,,2022-08-16,318000,,,,4037,2168,2,,,,1,,single_family,,,sold,30238,Georgia,GA,Jonesboro,Fayette,110 N Creek Ct,33.488084,-84.417685,
6511012515,,,,,,,,,,False,1922,,2022-08-15,405000,3,,1,26136,3528,4,,,3,2,4,single_family,2022-07-17T04:10:10Z,399900,sold,30236,Georgia,GA,Jonesboro,Clayton,129 North Ave,33.529949,-84.357292,"['central_air', 'central_heat', 'city_view', 'corner_lot', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'updated_kitchen', 'floor_plan', 'front_porch', 'rental_property', 'ensuite', 'groundscare']"
6617886620,,,,,False,,,,,False,1985,,2022-08-15,318400,2,,,65340,,2,,,,1,3,single_family,2022-05-16T04:01:18Z,325000,sold,30238,Georgia,GA,Jonesboro,Fayette,110 N Creek Trl,33.488091,-84.417686,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'swimming_pool', 'single_story', 'garage_1_or_more', 'ensuite', 'farm', 'ranch', 'views']"
6044762381,,,,,,,,,,,2006,,2022-08-15,308235,4,,,720,3478,4,,,,2,5,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,9763 Musket Ridge Cir,33.487017,-84.392485,
5978321761,,,,,,,,,,False,1997,,2022-08-12,235000,2,,1,1263,1520,3,,,2,2,3,single_family,2022-07-29T04:51:27Z,235000,sold,30238,Georgia,GA,Jonesboro,Clayton,10503 Tobano Trl,33.469509,-84.359447,"['central_air', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'vaulted_ceiling', 'no_hoa', 'front_porch', 'ensuite', 'shopping']"
6440552767,,,,,,,,,,False,1997,,2022-08-12,245500,1,,,302306,1750,1,,,,2,1,single_family,2022-07-23T04:42:48Z,249900,sold,30236,Georgia,GA,Jonesboro,Henry,3612 Noahs Ark Rd,33.496996,-84.273853,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'fireplace', 'laundry_room', 'two_or_more_stories', 'fenced_yard', 'vaulted_ceiling', 'big_bathroom', 'outbuilding', 'big_lot', 'shopping']"
5445666010,,,,,,,,,,,1965,,2022-08-12,155000,1,,1,15555,1917,1,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,837 Yorkshire Dr,33.564926,-84.363734,
6534425860,,,,,,,,,,False,1969,,2022-08-12,250500,1,,1,,,2,,,,1,3,single_family,2022-07-02T04:36:35Z,235000,sold,30238,Georgia,GA,Jonesboro,Clayton,8113 Huntington Dr,33.532894,-84.381167,"['central_air', 'central_heat', 'dishwasher', 'laundry_room', 'recreation_facilities', 'single_story', 'modern_kitchen', 'open_kitchen', 'shopping']"
5236232636,,,,,False,,,,,False,1961,,2022-08-12,263500,2,,,156554640,1246,2,,,,1,3,single_family,2022-06-16T03:53:04Z,265000,sold,30236,Georgia,GA,Jonesboro,Clayton,8311 Hilltop Rd,33.52776,-84.338942,"['carport', 'central_air', 'dishwasher', 'laundry_room', 'ocean_view', 'view', 'water_view', 'single_story', 'modern_kitchen', 'white_kitchen', 'fenced_yard', 'farm', 'ranch', 'shopping']"
5734438576,,,,,,,,,,,1995,,2022-08-12,340000,2,,1,23554,2173,2,,,,1,4,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,8178 Woods Ln,33.531411,-84.329034,
6322450882,,,,,,,,,,False,1988,,2022-08-12,170000,2,,,10716,1153,2,,,,1,3,single_family,2022-07-23T04:42:48Z,167500,sold,30238,Georgia,GA,Jonesboro,Clayton,623 Crestmont Ct,33.512334,-84.371448,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'laundry_room', 'single_story', 'garage_1_or_more', 'farm', 'ranch', 'fixer_upper']"
5371249072,,,,,,,,,,False,1972,,2022-08-12,225000,1,,1,12632,1400,2,,,,1,3,single_family,2022-07-08T05:02:44Z,225000,sold,30236,Georgia,GA,Jonesboro,Clayton,2862 Chelsey Trl,33.561546,-84.297058,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'forced_air', 'laundry_room', 'washer_dryer', 'single_story', 'modern_kitchen', 'large_kitchen', 'private_backyard', 'fenced_yard', 'outbuilding', 'farm', 'ranch']"
6508366633,,,,,,,,,,False,1966,,2022-08-11,210000,1,,,11151,2050,1,,,1,1,3,single_family,2022-07-09T04:54:53Z,229000,sold,30238,Georgia,GA,Jonesboro,Clayton,670 Utoy Ct,33.520631,-84.370283,"['family_room', 'laundry_room', 'basement', 'single_story', 'garage_1_or_more', 'granite_kitchen', 'new_roof', 'park', 'shopping']"
5902787731,,,,,,,,,,False,1972,,2022-08-11,245000,2,,1,,1730,3,,,,2,4,single_family,2022-07-15T04:51:00Z,239900,sold,30238,Georgia,GA,Jonesboro,Clayton,1677 Spoonbill Rd,33.459874,-84.33514,"['central_air', 'dishwasher', 'family_room', 'forced_air', 'laundry_room', 'basement', 'two_or_more_stories', 'updated_kitchen', 'new_roof']"
6609493989,,,,,False,,,,,False,1984,,2022-08-11,261000,2,,,36503,1571,2,,,,1,3,single_family,2022-06-10T04:52:41Z,261000,sold,30238,Georgia,GA,Jonesboro,Clayton,750 Corinth Dr,33.500782,-84.415556,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'private_backyard', 'no_hoa', 'front_porch', 'large_porch', 'farm', 'ranch']"
6339466010,,,,,,,,,,False,1980,,2022-08-11,195000,2,,,,1440,2,,,,1,3,single_family,2022-07-02T04:36:35Z,200000,sold,30238,Georgia,GA,Jonesboro,Clayton,368 River Chase Dr,33.502076,-84.403227,"['central_air', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'single_story', 'garage_1_or_more', 'open_floor_plan', 'floor_plan', 'farm', 'ranch']"
6254511033,,,,,,,,,,,1969,,2022-08-11,170000,1,,1,10907,1014,1,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,8194 Huntington Dr,33.531282,-84.383922,
6469437021,,,,,,,,,,,1950,,2022-08-10,130000,1,,,1444,850,1,,,,1,2,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,120 Rogers Ave,33.535537,-84.358029,
5938208749,,,,,,,,,,,1992,,2022-08-10,340000,3,,,24319,2892,3,,,,1,4,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,8245 Yale Dr,33.5296,-84.307527,
6128103917,,,,,,,,,,False,1978,,2022-08-10,220000,2,,,14288,1420,2,,,,1,3,single_family,2022-07-15T04:51:00Z,200000,sold,30238,Georgia,GA,Jonesboro,Clayton,9293 Forest Knoll Dr,33.502583,-84.408757,"['central_air', 'central_heat', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'farm', 'ranch', 'shopping']"
5471974328,,,,,,,,,,,1995,,2022-08-09,204000,2,,1,31758,1619,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,1226 Pond Pl,33.48549,-84.353251,
6836380420,,,,,,,,,,,1987,,2022-08-09,217000,2,,,11250,1157,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,10361 Wisteria Ln,33.472666,-84.344434,
5296480996,,,,,,,,,,,1993,,2022-08-09,350000,2,,1,2424,2248,2,,,,2,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,9404 Fairfield Pkwy,33.497499,-84.323887,
6538240284,,,,,False,,,,,False,1969,,2022-08-09,185000,1,,1,21780,1201,2,,,,2,3,single_family,2022-05-21T04:46:37Z,195000,sold,30236,Georgia,GA,Jonesboro,Clayton,1727 Walt Stephens Rd,33.528636,-84.335502,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories']"
6039602378,,,,,,,,,,False,1998,,2022-08-09,238000,2,,,10890,1524,2,,,,1,3,single_family,2022-07-08T05:02:44Z,270000,sold,30236,Georgia,GA,Jonesboro,Clayton,7373 Chads Cir,33.549319,-84.308153,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'big_yard', 'no_hoa', 'rental_property', 'farm', 'ranch']"
5724703941,,,,,,,,,,,1986,,2022-08-08,155000,2,,,11250,1088,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,1369 Iron Gate Blvd,33.475684,-84.346388,
5820367387,,,,,,,,,,,2017,,2022-08-08,304500,2,,,7827,1927,2,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,2336 Joplin St,33.477652,-84.318194,
6027202969,,,,,,,,,,False,1994,,2022-08-08,310000,2,,,23522,1856,2,,,,2,4,single_family,2022-07-12T03:53:08Z,310000,sold,30238,Georgia,GA,Jonesboro,Clayton,448 Sunnyhill Dr,33.508377,-84.377178,"['central_air', 'central_heat', 'corner_lot', 'dishwasher', 'fireplace', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'master_bedroom', 'farm', 'ranch']"
5237850296,,,,,False,,,,,False,1988,,2022-08-08,378000,2,,1,26615,,3,,,,2,2,single_family,2022-05-14T04:46:59Z,391000,sold,30236,Georgia,GA,Jonesboro,Henry,602 Arlington Cir,33.505197,-84.282985,"['central_air', 'dishwasher', 'fireplace', 'forced_air', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'basement', 'fenced_yard']"
5156104042,,,,,,,,,,False,1977,,2022-08-08,385000,2,,,72745,1863,2,,,,1,3,single_family,2022-07-01T04:43:32Z,369900,sold,30236,Georgia,GA,Jonesboro,Henry,3865 Jamaica Dr,33.509353,-84.26655,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'swimming_pool', 'single_story', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'fenced_yard', 'front_porch', 'big_lot', 'farm', 'ranch', 'pond', 'hoa']"
5931498251,,,,,,,,,,False,1968,,2022-08-08,220000,1,,1,15594,,2,,,2,2,3,single_family,2022-07-17T04:10:10Z,229900,sold,30238,Georgia,GA,Jonesboro,Clayton,1585 Plover Rd,33.465116,-84.340036,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'wooded_land', 'big_lot', 'farm', 'ranch']"
5746887296,,,,,,,,,,False,1970,,2022-08-08,210000,2,,,12981,,2,,,,1,3,single_family,2022-07-20T04:29:17Z,210000,sold,30238,Georgia,GA,Jonesboro,Clayton,8877 Yarmouth Dr,33.513444,-84.390704,"['central_air', 'central_heat', 'community_outdoor_space', 'corner_lot', 'forced_air', 'laundry_room', 'single_story', 'farm', 'ranch']"
5997648264,,,,,False,,,,,False,1957,,2022-08-08,222500,3,,,,2073,3,,,,1,3,single_family,2022-06-11T04:46:18Z,229900,sold,30236,Georgia,GA,Jonesboro,Clayton,6445 Dunmoor Dr,33.579004,-84.371727,"['dishwasher', 'family_room', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'big_yard', 'fenced_yard', 'front_porch', 'big_lot']"
5272779856,,,,,,,,,,False,1975,,2022-08-08,380000,2,,,90169,2970,2,,,,2,5,single_family,2022-01-03T08:08:32Z,395000,sold,30236,Georgia,GA,Jonesboro,Clayton,1685 Drakes Dr,33.511623,-84.335829,"['fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'waterfront', 'big_lot', 'lake_view', 'views', 'lake']"
6711120140,,,,,,,,,,,1955,,2022-08-08,155000,2,,,17860,1276,2,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,965 W Village Dr,33.544127,-84.360248,
6179507989,,,,,,,,,,False,1974,,2022-08-08,171000,1,,1,,1206,2,townhouse,,,2,2,townhomes,2022-07-17T04:10:10Z,165000,sold,30238,Georgia,GA,Jonesboro,Clayton,315 Country Club Dr,33.50127,-84.400004,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'laundry_room', 'two_or_more_stories', 'open_floor_plan', 'floor_plan', 'rental_property']"
5536740122,,,,,False,,,,,False,1972,,2022-08-08,499900,5,,1,43560,5402,6,,,,3,5,single_family,2022-05-18T04:25:44Z,499900,sold,30236,Georgia,GA,Jonesboro,Clayton,2070 Emerald Dr,33.51574,-84.323596,"['central_air', 'central_heat', 'community_outdoor_space', 'corner_lot', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'master_suite', 'front_porch', 'big_lot', 'private_courtyard', 'lake']"
5760951261,,,,,,,,,,False,2007,,2022-08-05,353000,3,,,,2694,3,,,,2,4,single_family,2022-06-22T03:53:03Z,350000,sold,30238,Georgia,GA,Jonesboro,Clayton,9259 Lewis Pl,33.503237,-84.417424,"['central_air', 'central_heat', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'shopping']"
5413429533,,,,,,,,,,,1976,,2022-08-05,170000,2,,,26000,1577,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,648 Hickory Hollow Ln,33.489092,-84.370954,
5004147499,,,,,,,,,,False,2020,,2022-08-05,249000,2,,1,,1684,3,townhouse,,,2,3,townhomes,2022-07-06T04:34:49Z,249000,sold,30238,Georgia,GA,Jonesboro,Clayton,1900 Old Dogwood,33.476203,-84.342342,"['dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'granite_kitchen', 'rental_property', 'shopping']"
6561074186,,,,,,,,,,,1950,,2022-08-05,175000,,,,16814,3340,0,,,,,,other,,,sold,30236,Georgia,GA,Jonesboro,Clayton,272 N Main St,33.533341,-84.3569,
6471573775,,,,,,,,,,False,1989,,2022-08-05,285200,2,,1,,1978,3,,,2,2,3,single_family,2022-05-29T03:53:04Z,299900,sold,30238,Georgia,GA,Jonesboro,Clayton,647 Fieldgreen Dr,33.506872,-84.369956,"['central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'master_bedroom', 'rental_property']"
6502849347,,,,,,,,,,False,2002,,2022-08-05,377000,2,,1,,2740,3,,,,2,4,single_family,2022-06-21T04:28:07Z,365990,sold,30236,Georgia,GA,Jonesboro,Clayton,9384 Carnes Crossing Cir,33.499054,-84.305127,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'basketball_court', 'no_hoa', 'basketball']"
