property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
5682364235,,,,,,,,,,,1973,,2022-08-08,260000,2,,,25700,2364,2,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,130 Bacon St,31.607759,-81.914071,
9560890813,,,,,,,,,,,,,2022-08-05,239100,,,,43560,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,739 Linden Dr,31.691811,-81.878097,
9949540804,,,,,,,,,,,,,2022-08-05,14000,,,,1334678,0,,,,,0,,farm,,,sold,31546,Georgia,GA,Jesup,Wayne,7127 Longford Rd,31.508076,-81.891474,
5063997947,,,,,,,,,,False,1978,,2022-08-04,450000,2,,1,164657,3713,3,,,,2,3,single_family,2022-07-01T04:43:32Z,450000,sold,31545,Georgia,GA,Jesup,Wayne,360 Altamaha Rd,31.66635,-81.848893,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'corner_lot', 'den_or_office', 'family_room', 'fireplace', 'laundry_room', 'river_view', 'view', 'water_view', 'swimming_pool', 'two_or_more_stories', 'waterfront', 'high_ceiling', 'vaulted_ceiling', 'jack_and_jill_bathroom', 'big_lot', 'ensuite']"
6128111986,,,,,,,,,,,,,2022-08-03,22500,,,,44867,0,,,,,0,,,,,sold,31545,Georgia,GA,Jesup,Wayne,560 Odum Hwy,31.624336,-81.91088,
5199757776,,,,,,,,,,,1958,,2022-08-02,158000,1,,,20038,1725,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,163 S 9th St,31.611819,-81.897216,
5199869573,,,,,,,,,,,,,2022-08-02,158000,,,,20038,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,100 S 9th St,31.611589,-81.897468,
5084941407,,,,,,,,,,,,,2022-08-02,65000,1,,,44867,1360,1,,,,1,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,91 Kelmer Ln,31.538265,-81.800403,
9590561237,,,,,,,,,,,,,2022-08-01,214900,,,,43560,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,583 Linden Bluff Rd,31.691117,-81.875826,
5697382410,,,,,,,,,,False,1974,,2022-07-29,199900,2,,,224770,1421,2,,,,1,3,single_family,2022-06-28T03:53:03Z,199900,sold,31545,Georgia,GA,Jesup,Wayne,470 Sandy Run Rd,31.7017,-81.896558,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'front_porch', 'large_porch', 'big_lot']"
5831875196,,,,,,,,,,,1962,,2022-07-29,215000,2,,,21344,1913,2,,,,1,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,665 S Elm St,31.595546,-81.884974,
5824906465,,,,,,,,,,,1959,,2022-07-28,77000,1,,,13504,960,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,761 S 6th St,31.606821,-81.903526,
5620428239,,,,,,,,,,False,1971,,2022-07-27,152000,1,,1,41382,1375,2,,,,1,3,single_family,2022-06-10T04:52:41Z,169000,sold,31545,Georgia,GA,Jesup,Wayne,1949 Holmesville Rd,31.605463,-81.959389,"['carport', 'central_air', 'central_heat', 'laundry_room', 'basement', 'single_story', 'garage_1_or_more', 'updated_kitchen', 'fenced_yard', 'big_lot']"
5460930005,,,,,,,,,,False,1958,,2022-07-26,190000,2,,,28750,2133,2,,,,1,4,single_family,2022-06-03T04:58:06Z,181125,sold,31545,Georgia,GA,Jesup,Wayne,1085 Oak St,31.650057,-81.85766,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'swimming_pool', 'single_story', 'floor_plan', 'corner_lot', 'big_lot']"
9520668103,,,,,False,,,,,False,,,2022-07-25,20000,,,,140263,,0,,,,,,land,2022-05-03T03:53:04Z,22000,sold,31545,Georgia,GA,Jesup,Wayne,Evors Rd,,,['single_story']
5102493666,,,,,,,,,,,,,2022-07-25,135000,,,,435600,0,,,,,0,,land,,,sold,31545,Georgia,GA,Jesup,Wayne,883 Constance Rd,31.756115,-81.987099,
5815701777,,,,,,,,,,,1955,,2022-07-25,330000,3,,,43996,3882,3,,,,1,4,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,512 E Magnolia St,31.596555,-81.882174,
9073406397,True,,,,,,,,,False,2022,,2022-07-22,192900,2,,,29621,1350,2,,,,1,3,single_family,2022-04-23T04:42:18Z,192900,sold,31545,Georgia,GA,Jesup,Wayne,151 Bunion St,31.64222,-81.898308,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'laundry_room', 'new_construction', 'single_story', 'big_lot']"
9052069299,True,,,,,,,,,False,2022,,2022-07-22,205900,2,,,29621,1425,2,,,,1,3,single_family,2022-04-06T04:18:37Z,205900,sold,31545,Georgia,GA,Jesup,Wayne,117 Bunion Dr,31.639131,-81.899101,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'laundry_room', 'new_construction', 'single_story', 'garage_1_or_more', 'open_floor_plan', 'floor_plan', 'big_lot']"
5196068447,,,,,,,,,,,1954,,2022-07-21,175000,2,,,20038,1198,2,,,,1,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,317 E Plum St,31.601659,-81.880579,
9788700334,,,,,,,,,,,,,2022-07-21,225000,,,,64033,0,,,,,0,,,,,sold,31545,Georgia,GA,Jesup,Wayne,106 W Pine St,31.608181,-81.880842,
5068544392,,,,,,,,,,,1930,,2022-07-20,56500,,,,85378,1180,,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,985 Anderson Dr,31.653602,-81.872492,
6139599710,,,,,,,,,,,,,2022-07-19,169900,,,,22216,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,273 Turpentine Cir,31.578437,-81.960949,
9097631171,,,,,,,,,,,,,2022-07-19,775000,,,,47916,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,1875 Rayonier Rd,31.663593,-81.885461,
9409101978,,,,,,,,,,False,,,2022-07-19,22500,,,,71003,,0,,,,,,land,2022-05-10T04:28:32Z,24000,sold,31546,Georgia,GA,Jesup,Wayne,Bermuda Dr Lot 5,,,['big_lot']
5164876853,,,,,,,,,,,1960,,2022-07-19,775000,1,,,435600,1432,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,1875 Rayonier Rd,31.664651,-81.886098,
9141403177,,,,,,,,,,,2018,,2022-07-18,436000,2,,,67082,2273,2,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,186 Hayden Ln,31.676311,-81.91585,
5808248589,,,,,,,,,,,1959,,2022-07-15,165000,2,,,13068,1660,2,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,166 Groveland St,31.606479,-81.895879,
5484854740,,,,,,,,,,,1984,,2022-07-15,320000,2,,,43560,2128,2,,,,0,3,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,1216 Nursery Rd,31.500596,-81.860327,
6420128554,,,,,,,,,,,,,2022-07-14,167900,,,,27443,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,165 Turpentine Cir,31.577691,-81.959504,
5729580184,,,,,,,,,,False,1990,,2022-07-13,135000,3,,,19602,1800,3,,,,1,3,mobile,2022-07-14T14:48:30Z,135000,sold,31545,Georgia,GA,Jesup,Wayne,2191 Rayonier Rd,31.664794,-81.880847,"['carport', 'central_air', 'central_heat', 'dining_room', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'single_story', 'modern_kitchen', 'large_kitchen', 'floor_plan', 'master_suite', 'new_roof']"
5833924823,,,,,,,,,,,1960,,2022-07-13,132425,2,,,21344,2837,2,,,,1,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,134 Harper St,31.595538,-81.884491,
9935388145,,,,,,,,,,,,,2022-07-12,215000,,,,43560,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,653 Linden Bluff Rd,31.691539,-81.87666,
5086767438,,,,,,,,,,,1999,,2022-07-11,135000,2,,,95396,1380,2,,,,1,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,200 Boat Ramp Rd,31.570901,-81.765791,
5427986911,,,,,False,,,,,False,2005,,2022-07-11,285000,2,,,43560,1904,2,,,,1,3,single_family,2022-04-02T04:32:15Z,285000,sold,31546,Georgia,GA,Jesup,Wayne,109 Portmere Dr,31.577699,-81.902222,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'laundry_room', 'single_story', 'garage_1_or_more', 'open_floor_plan', 'floor_plan', 'big_lot']"
5213769770,,,,,,,,,,,1965,,2022-07-11,170000,1,,,22216,1846,1,,,,1,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,792 S Palm St,31.589184,-81.879801,
5806348026,,,,,,,,,,,1958,,2022-07-11,78000,1,,,17860,1344,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,156 Persimmon St,31.611713,-81.896199,
9900078391,,,,,,,,,,,1975,,2022-07-11,193000,3,,,2395800,2085,3,,,,1,,farm,,,sold,31545,Georgia,GA,Jesup,Wayne,1879 Bear Branch Rd,31.586527,-82.022916,
5152057369,,,,,,,,,,,2015,,2022-07-11,160000,2,,,576299,1200,2,,,,1,3,mobile,,,sold,31546,Georgia,GA,Jesup,Wayne,9399 S US Highway 301,31.465846,-81.915746,
5064519670,,,,,,,,,,,1961,,2022-07-08,98400,1,,,20038,1040,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,690 Riverside Dr,31.673092,-81.856198,
5673532207,,,,,,,,,,,1999,,2022-07-07,285000,2,,,37462,1350,2,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,61 Saint Simons St,31.650158,-81.924449,
9448188737,,,,,,,,,,False,2018,,2022-07-07,205000,1,,,161172,1641,1,,,,1,2,single_family,2022-06-01T20:22:10Z,220000,sold,31545,Georgia,GA,Jesup,Wayne,280 Surrency Rd,31.730632,-81.934942,"['carport', 'central_air', 'central_heat', 'dishwasher', 'hardwood_floors', 'laundry_room', 'single_story', 'master_bedroom', 'fruit_trees', 'front_porch', 'big_lot', 'lake']"
5072382784,,,,,,,,,,,2003,,2022-07-07,90000,,,,20038,1456,,,,,1,,mobile,,,sold,31545,Georgia,GA,Jesup,Wayne,199 E Shellcracker Rd,31.645465,-81.847916,
5168901575,,,,,,,,,,,1973,,2022-07-06,394000,2,,,78408,1892,2,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,140 Forest Dr,31.653619,-81.890028,
5143747064,,,,,,,,,,False,1972,,2022-07-05,290000,3,,,517057,3068,3,,,,1,2,single_family,2022-03-03T04:21:22Z,280000,sold,31545,Georgia,GA,Jesup,Wayne,2201 Odum Hwy,31.629671,-81.936449,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'fenced_yard', 'tennis_court', 'big_lot', 'greenhouse', 'tennis', 'groundscare']"
5119143197,,,,,,,,,,,1967,,2022-07-05,155000,1,,,20038,1280,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,124 Hollywood Ave,31.601052,-81.89709,
5354245805,,,,,,,,,,,,,2022-07-01,175600,1,,,40946,1330,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,3657 Waycross Hwy,31.59199,-81.947698,
5063364426,,,,,,,,,,,1960,,2022-07-01,94000,1,,,21780,880,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,160 Garfield Dr,31.657256,-81.85234,
5722499655,,,,,,,,,,,1997,,2022-07-01,235000,2,,,33541,1569,2,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,61 Cody Dr,31.645602,-81.898415,
5789093894,,,,,,,,,,,1942,,2022-06-30,85000,2,,,10019,1736,2,,,,1,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,356 N Wayne St,31.605337,-81.876724,
9624875544,,,,,,,,,,False,1973,,2022-06-29,270000,2,,,326700,1970,2,,,,1,3,single_family,2022-05-04T04:27:41Z,269000,sold,31545,Georgia,GA,Jesup,Wayne,296 Seaboard Rd,31.724989,-81.972502,"['central_air', 'central_heat', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'waterfront', 'open_floor_plan', 'floor_plan', 'front_porch', 'big_lot', 'pond', 'views']"
9797807220,,,,,,,,,,,2002,,2022-06-29,196000,,,,20038,1960,,,,,1,,mobile,,,sold,31545,Georgia,GA,Jesup,Wayne,28 Croaker Rd,31.647598,-81.840912,
6952395778,,,,,,,,,,,,,2022-06-29,227900,,,,43560,,0,,,,,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,531 Linden Dr,31.69063,-81.875052,
9333891444,,,,,,,,,,,,,2022-06-29,245600,,,,43560,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,791 Linden Dr,31.691988,-81.878992,
5830049165,,,,,,,,,,,1966,,2022-06-28,130000,1,,,19602,1200,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,140 Pinebloom Dr,31.598991,-81.895188,
5222439315,,,,,,,,,,False,2001,,2022-06-27,325000,2,,,35284,2222,2,,,2,1,3,single_family,2022-05-12T04:35:04Z,275000,sold,31545,Georgia,GA,Jesup,Wayne,439 Cody Dr,31.647892,-81.901615,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'laundry_room', 'washer_dryer', 'swimming_pool', 'basement', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'front_porch']"
5767437673,,,,,,,,,,False,1952,,2022-06-27,216000,2,,,9148,1968,2,,,,1,3,single_family,2022-05-19T04:37:05Z,205000,sold,31545,Georgia,GA,Jesup,Wayne,607 S 6th St,31.60683,-81.900432,"['carport', 'central_air', 'central_heat', 'dishwasher', 'fireplace', 'laundry_room', 'single_story', 'updated_kitchen', 'modern_kitchen', 'open_kitchen', 'fenced_yard']"
9830755304,True,,,,,,,,,False,2021,,2022-06-24,225000,2,,,43560,1525,2,,,,1,3,single_family,2021-11-20T06:06:33Z,214000,sold,31545,Georgia,GA,Jesup,Wayne,455 Bluff Rd,31.690584,-81.871145,"['central_air', 'central_heat', 'dishwasher', 'laundry_room', 'new_construction', 'single_story', 'garage_1_or_more']"
6606175516,,,,,,,,,,,1967,,2022-06-24,299000,2,,,114563,2592,2,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,2381 Odum Hwy,31.633745,-81.939546,
5219386870,,,,,,,,,,,,,2022-06-24,166000,1,,,10890,780,1,,,,1,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,68 Dogwood Ln,31.553243,-81.709342,
9247957235,,,,,,,,,,False,,,2022-06-24,15000,,,,32670,,0,,,,,,land,2022-03-03T03:53:15Z,22000,sold,31545,Georgia,GA,Jesup,Wayne,Woodsbridge Rd Lot 4,,,['corner_lot']
5853489443,,,,,,,,,,,1973,,2022-06-22,68000,1,,,10890,1467,1,,,,1,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,625 Fir St,31.606893,-81.867397,
5846818839,,,,,,,,,,,1958,,2022-06-22,70000,2,,,13504,1836,2,,,,1,3,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,117 Berkley Dr,31.587077,-81.878199,
5804671058,,,,,,,,,,,1950,,2022-06-22,58000,1,,,16988,1025,1,,,,1,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,406 Younce St,31.594271,-81.875751,
5771228957,,,,,,,,,,,2007,,2022-06-21,95000,2,,,12632,1934,2,,,,1,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,315 Norwood St,31.607796,-81.874559,
5579510234,,,,,,,,,,,2007,,2022-06-21,259000,2,,,32234,1896,2,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,526 Bennetts Cir,31.583778,-81.987975,
9967901252,,,,,,,,,,,,,2022-06-20,219900,,,,32234,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,52 Esther Way,31.662128,-81.909227,
6556659655,,,,,,,,,,,1987,,2022-06-18,140000,2,,,86684,3349,2,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,1143 N 4th St,31.624599,-81.878023,
5206651975,,,,,,,,,,,1951,,2022-06-17,165000,2,,,31799,1867,2,,,,1,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,455 S Palm St,31.593719,-81.876743,
5117623638,,,,,,,,,,,1979,,2022-06-15,85000,1,,,4792,936,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,2054 Cherokee Lake Rd,31.750051,-81.94163,
6950308885,,,,,,,,,,,,,2022-06-15,85000,,,,4792,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,2070 Cherokee Lake Rd,31.749951,-81.941587,
9116675528,,,,,,,,,,,,,2022-06-15,160000,,,,,,,,,,,,,,,sold,31545,Georgia,GA,Jesup,Wayne,105 Beechwood Dr,31.630527,-81.876329,
9407259230,,,,,,,,,,False,2019,,2022-06-15,139000,1,,,43560,912,1,,,,2,1,single_family,2022-04-06T04:18:37Z,139000,sold,31545,Georgia,GA,Jesup,Wayne,96 Cardinal Ln,31.743421,-81.998563,"['central_heat', 'dishwasher', 'family_room', 'laundry_room', 'two_or_more_stories', 'cathedral_ceiling', 'front_porch', 'big_lot', 'groundscare']"
9131236576,,,,,,,,,,False,,,2022-06-15,32000,,,,174240,,0,,,,,,land,2022-05-03T03:53:04Z,36000,sold,31546,Georgia,GA,Jesup,Wayne,Bethlehem Rd,,,['big_lot']
5220030448,,,,,,,,,,,1996,,2022-06-14,280000,2,,,28750,2200,2,,,,1,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,775 Catherine St,31.585257,-81.883804,
5620057628,,,,,,,,,,,1971,,2022-06-14,110000,1,,,7841,1427,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,509 Southwick St,31.616288,-81.882844,
6088680768,,,,,,,,,,False,2003,,2022-06-14,300000,3,,,212573,2232,3,,,,1,4,single_family,2022-04-19T04:25:13Z,295000,sold,31545,Georgia,GA,Jesup,Wayne,481 Sandy Run Rd,31.701702,-81.892433,"['central_air', 'dishwasher', 'family_room', 'laundry_room', 'ocean_view', 'view', 'water_view', 'single_story', 'big_lot', 'farm', 'pond']"
5172255510,,,,,,,,,,False,1979,,2022-06-14,160000,2,,,196456,,2,,,,1,4,single_family,2022-03-10T04:22:48Z,195000,sold,31545,Georgia,GA,Jesup,Wayne,1323 N 4th St,31.629743,-81.877281,"['central_air', 'central_heat', 'den_or_office', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'swimming_pool', 'big_lot', 'pond', 'new_roof', 'fixer_upper']"
6903953354,,,,,,,,,,False,2022,,2022-06-13,260000,2,,,43560,1680,2,,,,1,4,single_family,2022-04-29T05:31:23Z,256900,sold,31545,Georgia,GA,Jesup,Wayne,456 Linden Rd,31.690836,-81.873589,"['central_air', 'central_heat', 'laundry_room', 'single_story', 'garage_1_or_more', 'modern_kitchen', 'master_bathroom', 'big_lot']"
9841202274,,,,,,,,,,,,,2022-06-10,60000,,,,31799,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,204 Caleb Cir,31.660142,-81.910447,
9514070918,,,,,,,,,,,,,2022-06-10,60000,,,,23522,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,12 Esther Way,31.661635,-81.909363,
9902892749,,,,,,,,,,,,,2022-06-10,60000,,,,35284,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,232 Caleb Cir,31.660505,-81.910027,
9746820920,,,,,,,,,,,,,2022-06-10,60000,,,,29621,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,288 Caleb Cir,31.661253,-81.909511,
9389806733,,,,,,,,,,,,,2022-06-10,60000,,,,33541,0,,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,254 Caleb Cir,31.660879,-81.909775,
5507847826,,,,,,,,,,,1996,,2022-06-10,450000,3,,,43560,2700,3,,,,0,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,3304 Penholloway Rd,31.576402,-81.763078,
6165375055,,,,,,,,,,,2012,,2022-06-09,142500,2,,,43560,1216,2,,,,1,3,mobile,,,sold,31545,Georgia,GA,Jesup,Wayne,605 Jc Hamilton Rd,31.571293,-81.952449,
6165412321,,,,,,,,,,,1989,,2022-06-09,142500,1,,,87120,1652,1,,,,1,4,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,555 JC Hamilton Rd,31.572015,-81.952461,
5438235046,,,,,,,,,,,2008,,2022-06-09,300000,5,,,364162,360,5,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,355 Thurmon Loop Rd,31.680401,-81.858356,
9496346964,,,,,,,,,,,,,2022-06-08,175000,2,,,115434,0,2,,,,0,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,752 S 1st St,31.602162,-81.894373,
5172963563,,,,,,,,,,,1971,,2022-06-08,100000,1,,,43560,1440,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,81 Pioneer Rd,31.636596,-81.89675,
5072606380,,,,,,,,,,,2002,,2022-06-07,290000,,,,20038,1456,,,,,1,,mobile,,,sold,31545,Georgia,GA,Jesup,Wayne,121 E Shellcracker Rd,31.64653,-81.847701,
5681208991,,,,,,,,,,,1977,,2022-06-07,200000,2,,,27007,1823,2,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,139 Pierce St,31.606166,-81.91216,
5072308252,,,,,,,,,,,2003,,2022-06-07,290000,,,,17424,1456,,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,227 E Shellcracker Rd,31.6452,-81.847939,
5176093902,,,,,,,,,,,,,2022-06-07,225000,1,,,32234,1008,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,1401 Lanes Bridge Rd,31.635009,-81.903507,
9916002444,,,,,,,,,,,1951,,2022-06-07,225000,1,,,55321,976,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,1385 Lanes Bridge Rd,31.634562,-81.903434,
9940910202,,,,,,,,,,,,,2022-06-07,225000,,,,,,,,,,,,,,,sold,31545,Georgia,GA,Jesup,Wayne,1367 Lanes Bridge Rd,31.634562,-81.903434,
5072494582,,,,,,,,,,,2003,,2022-06-07,290000,,,,20038,1456,,,,,1,,mobile,,,sold,31545,Georgia,GA,Jesup,Wayne,161 E Shellcracker Rd,31.645993,-81.8478,
5191298407,,,,,,,,,,,1952,,2022-06-07,65000,1,,,8276,864,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,247 S 11th St,31.614654,-81.898379,
5137039194,,,,,,,,,,,1960,,2022-06-07,225000,1,,,32234,1353,1,,,,1,,single_family,,,sold,31545,Georgia,GA,Jesup,Wayne,2902 Lanes Bridge Rd,31.655264,-81.911604,
5072420050,,,,,,,,,,,2003,,2022-06-07,290000,,,,20038,1456,,,,,1,,mobile,,,sold,31545,Georgia,GA,Jesup,Wayne,181 E Shellcracker Rd,31.645731,-81.847844,
6160716813,,,,,,,,,,,1977,,2022-06-03,380000,3,,,43560,2939,3,,,,0,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,1 S Bogey Dr,31.560711,-81.879386,
5204043359,,,,,,,,,,,1969,,2022-06-02,143000,1,,,10019,1548,1,,,,1,,single_family,,,sold,31546,Georgia,GA,Jesup,Wayne,545 S Brunswick St,31.599043,-81.885945,
6980825352,,,,,False,,,,,False,1990,,2022-06-02,218400,2,,1,36155,,3,,,2,2,3,single_family,2021-07-15T18:15:20Z,239900,sold,31545,Georgia,GA,Jesup,Wayne,289 Common Way,31.661546,-81.897871,"['central_air', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
