property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
5777383033,,,,,,,,,,False,2006,,2022-10-04,148000,2,,,5663,1270,2,,,1,1,3,single_family,2022-08-25T19:16:31Z,148000,sold,31602,Georgia,GA,Valdosta,Lowndes,1812 Chestnut Dr,30.865486,-83.258486,"['community_outdoor_space', 'dishwasher', 'single_story', 'garage_1_or_more', 'rental_property', 'investment_opportunity']"
5636666834,,,,,,,,,,False,,,2022-10-03,95000,2,,,4792,1128,2,,,1,1,3,single_family,2022-08-28T01:38:03Z,95000,sold,31602,Georgia,GA,Valdosta,Lowndes,13 Pinedale Cir,30.861714,-83.276982,"['central_air', 'central_heat', 'dishwasher', 'single_story', 'garage_1_or_more', 'rental_property', 'new_roof']"
5870883283,,,,,,,,,,False,2009,,2022-10-03,185000,2,,,9583,1492,2,,,2,1,3,single_family,2022-07-30T01:22:32Z,185000,sold,31605,Georgia,GA,Valdosta,Lowndes,5280 Fortress Cir,30.903604,-83.255921,"['community_outdoor_space', 'dishwasher', 'family_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'corner_lot', 'farm', 'ranch', 'shopping']"
5317295170,,,,,,,,,,False,2011,,2022-10-03,235000,2,,,10019,1563,2,,,2,1,3,single_family,2022-08-18T02:16:53Z,234900,sold,31605,Georgia,GA,Valdosta,Lowndes,4841 Stonewall Cir,30.961598,-83.23305,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'washer_dryer', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'fenced_yard', 'high_ceiling', 'master_bathroom', 'master_bedroom', 'farm']"
5634319080,,,,,,,,,,False,1971,,2022-10-03,92500,3,,,12632,1806,3,,,2,1,4,single_family,2022-07-08T20:02:57Z,129900,sold,31601,Georgia,GA,Valdosta,Lowndes,1700 Toni Ter,30.852587,-83.269334,"['central_air', 'central_heat', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'corner_lot', 'rental_property', 'investment_opportunity']"
6093160843,,,,,,,,,,False,1966,,2022-10-03,92500,2,,1,8276,2241,3,,,1,2,4,single_family,2022-07-08T20:10:27Z,129900,sold,31601,Georgia,GA,Valdosta,Lowndes,1705 Toni Ter,30.852995,-83.268761,"['central_air', 'central_heat', 'dishwasher', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'rental_property', 'investment_opportunity']"
5904273568,,,,,,,,,,False,1955,,2022-10-03,85000,2,,,10454,1219,2,,,2,1,3,single_family,2022-08-28T01:49:58Z,85000,sold,31602,Georgia,GA,Valdosta,Lowndes,800 E Cranford Ave,30.856177,-83.276865,"['central_air', 'central_heat', 'dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'rental_property']"
6949717676,,,,,,,,,,False,2008,,2022-10-03,216000,2,,,10019,1290,2,,,2,1,3,single_family,2022-09-01T18:58:25Z,209000,sold,31605,Georgia,GA,Valdosta,Lowndes,4776 Stonewall Cir,30.962678,-83.234286,"['community_outdoor_space', 'community_security_features', 'dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'master_bedroom', 'floor_plan']"
5819083623,,,,,,,,,,,1986,,2022-09-30,154000,2,,,30492,2394,2,,,,1,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,713 Baytree Dr,30.84363,-83.299707,
5002062562,,,,,,,,,,,1976,,2022-09-30,320000,2,,,26572,2288,2,,,,1,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,1215 Wainwright Dr,30.843189,-83.300749,
5639685376,,,,,,,,,,,1981,,2022-09-30,800000,2,,,23087,1510,2,,,,1,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,700 Baytree Dr,30.844484,-83.299297,
5660479772,,,,,,,,,,False,2010,,2022-09-30,95000,2,,,8276,1224,2,,,3,1,4,single_family,2022-08-06T19:22:44Z,97900,sold,31601,Georgia,GA,Valdosta,Lowndes,718 Jl Lomax Dr,30.83212,-83.289501,"['central_air', 'central_heat', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'investment_opportunity']"
5624480871,,,,,,,,,,,1960,,2022-09-30,800000,2,,,24394,2433,2,,,,1,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,1219 Wainwright Dr,30.843921,-83.300712,
5818897293,,,,,,,,,,,1981,,2022-09-30,800000,2,,,23522,2609,2,,,,1,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,704 Baytree Dr,30.844475,-83.300091,
5572047690,,,,,,,,,,,1981,,2022-09-30,416000,3,,,33106,2515,2,,,,1,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,701 Baytree Dr,30.843677,-83.299012,
9861487234,,,,,,,,,,,1976,,2022-09-30,50000,4,,,17424,2965,2,,,,1,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,205 E Ann St,30.843609,-83.282929,
6616721196,,,,,,,,,,,1982,,2022-09-30,165000,2,,,33977,1886,2,,,,1,4,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,707 Baytree Dr,30.84365,-83.299359,
6309549528,,,,,,,,,,False,,,2022-09-30,135000,1,,,7405,1181,1,,,2,1,3,single_family,2022-09-08T14:38:35Z,139000,sold,31602,Georgia,GA,Valdosta,Lowndes,313 W Park Ave,30.856264,-83.294362,"['hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'big_yard', 'fenced_yard', 'medicalcare']"
6331238307,,,,,,,,,,False,1992,,2022-09-30,1150000,5,,2,101059,6180,7,,,3,2,5,single_family,2022-08-23T14:07:37Z,1150000,sold,31605,Georgia,GA,Valdosta,Lowndes,1104 N Lakeshore Dr,30.904745,-83.300856,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'hardwood_floors', 'recreation_facilities', 'view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'waterfront', 'master_suite', 'big_lot', 'lake_view', 'views', 'lake', 'groundscare']"
