property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
5275306052,,,,,,,,,,False,1935,,2022-08-25,235000,1,,1,27007,2248,2,,,,2,3,single_family,2022-08-25T00:35:32Z,235000,sold,30635,Georgia,GA,Elberton,Elbert,177 Lake Forest Dr,34.109383,-82.877658,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'two_or_more_stories']"
6579277514,,,,,False,,,,,False,1986,,2022-08-25,95000,,,,214751,,,,,,1,,multi_family,2022-04-25T04:03:27Z,119900,sold,30635,Georgia,GA,Elberton,Elbert,2184 Luther Burton Rd,34.196931,-82.798899,"['central_air', 'central_heat', 'single_story', 'rental_property', 'big_lot', 'lake']"
5301280414,,,,,,,,,,,1940,,2022-08-24,85000,1,,,9583,1002,1,,,,1,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,103 S Tusten St,34.106253,-82.862309,
9432292760,,,,,False,,,,,False,,,2022-08-24,260000,,,,2821381,,0,,,,,,land,2022-02-26T03:53:17Z,275000,sold,30635,Georgia,GA,Elberton,Elbert,Hartwell Hwy,,,['big_lot']
5307755302,True,,,,,,,,,False,1990,,2022-08-23,85000,2,,1,329749,,3,,,,3,2,single_family,2022-06-25T04:45:52Z,90000,sold,30635,Georgia,GA,Elberton,Elbert,1987 Indian Hill Rd,34.040157,-82.86148,"['new_construction', 'recreation_facilities', 'rv_or_boat_parking', 'basement', 'two_or_more_stories', 'big_lot', 'lake']"
9354039446,,,,,,,,,,False,2020,,2022-08-23,430000,1,,,1306800,1386,1,,,,1,1,single_family,2022-05-26T17:06:14Z,450000,sold,30635,Georgia,GA,Elberton,Elbert,2201 Hartwell Hwy,34.198517,-82.891344,"['carport', 'central_air', 'central_heat', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'washer_dryer', 'single_story', 'garage_1_or_more', 'granite_kitchen', 'high_ceiling', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'maintenance']"
6572010655,,,,,False,,,,,False,1962,,2022-08-22,203500,2,,,88862,2262,2,,,,1,4,single_family,2022-04-14T04:25:38Z,235000,sold,30635,Georgia,GA,Elberton,Elbert,1422 Dunn Worley Rd,34.068628,-82.831995,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'master_bedroom', 'master_suite', 'big_lot', 'farm', 'ranch']"
6793586582,,,,,,,,,,False,1946,,2022-08-19,83500,1,,,8276,904,1,,,,1,2,single_family,2022-07-19T18:21:37Z,87000,sold,30635,Georgia,GA,Elberton,Elbert,104 Forest Hill Rd,34.105855,-82.875884,"['community_outdoor_space', 'hardwood_floors', 'recreation_facilities', 'washer_dryer', 'single_story', 'investment_opportunity', 'fixer_upper']"
9344019450,,,,,False,,,,,False,,,2022-08-19,2500,,,,30928,,0,,,,,,land,2021-07-02T16:48:30Z,3500,sold,30635,Georgia,GA,Elberton,Elbert,Academy Dr Lot 19,,,"['wooded_land', 'shopping']"
5524129588,,,,,,,,,,False,2020,,2022-08-18,525000,2,,1,652529,1970,3,,,,1,4,single_family,2022-07-15T04:51:00Z,525000,sold,30635,Georgia,GA,Elberton,Elbert,2438 Pine Ridge Dr,34.212078,-82.752888,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'hardwood_floors', 'lake_view', 'laundry_room', 'view', 'water_view', 'single_story', 'garage_1_or_more', 'granite_kitchen', 'open_floor_plan', 'floor_plan', 'rental_property', 'big_lot', 'lake']"
5189855246,,,,,,,,,,False,1971,,2022-08-18,155000,2,,,20038,1261,2,,,1,1,3,single_family,2022-07-12T15:32:40Z,149900,sold,30635,Georgia,GA,Elberton,Elbert,1324 Lena Dr,34.125702,-82.894184,"['carport', 'central_heat', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'farm', 'ranch']"
9527572611,,,,,,,,,,,,,2022-08-17,5000,,,,,,,,,,,,,,,sold,30635,Georgia,GA,Elberton,Elbert,1047 Jones Ferry Rd,34.091098,-82.922177,
5170327892,,,,,,,,,,False,1982,,2022-08-11,285000,2,,,218671,1732,2,,,,2,3,single_family,2022-06-16T03:53:04Z,265000,sold,30635,Georgia,GA,Elberton,Elbert,1061 Deadwyler Dr,34.091934,-82.933905,"['carport', 'central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'private_backyard', 'master_bedroom', 'big_lot', 'farm', 'ranch']"
5306982103,,,,,,,,,,False,1956,,2022-08-08,180000,2,,,26572,1300,2,,,,1,2,single_family,2022-07-03T04:10:34Z,179900,sold,30635,Georgia,GA,Elberton,Elbert,1207 Old Hartwell Rd,34.12948,-82.858142,"['carport', 'central_air', 'central_heat', 'dishwasher', 'fireplace', 'laundry_room', 'single_story', 'updated_kitchen', 'outbuilding', 'big_lot']"
6649747411,,,,,,,,,,False,1945,,2022-08-05,158000,1,,,17860,1174,1,,,,1,3,single_family,2022-06-18T04:47:22Z,174900,sold,30635,Georgia,GA,Elberton,Elbert,1072 Elm Street Ext,34.127991,-82.860835,"['central_air', 'central_heat', 'community_outdoor_space', 'corner_lot', 'family_room', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'maintenance']"
5106693467,,,,,,,,,,,,,2022-08-05,23000,,,,1081595,0,,,,,0,,farm,,,sold,30635,Georgia,GA,Elberton,Elbert,2170 Old Middleton Rd,34.093883,-82.750348,
6601413484,,,,,,,,,,False,,,2022-08-05,35000,,,,92347,,0,,,,,,land,2022-07-03T03:53:08Z,35000,sold,30635,Georgia,GA,Elberton,Elbert,3419 Ruckersville Rd,34.224975,-82.776855,"['corner_lot', 'farm']"
5276684892,,,,,,,,,,,1951,,2022-08-02,124000,1,,,16117,1238,1,,,,1,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,231 Lake Forest Dr,34.112813,-82.88003,
9545069822,,,,,False,,,,,False,,,2022-08-02,129000,,,,1615205,,0,,,,,,land,2021-09-17T07:56:46Z,144588,sold,30635,Georgia,GA,Elberton,Elbert,Double Branches Rd,,,"['big_lot', 'golf_course', 'trails', 'lake', 'beach']"
5521852790,,,,,False,,,,,False,1959,,2022-07-29,100000,1,,1,14375,1056,2,,,,1,2,single_family,2022-05-18T04:25:44Z,105000,sold,30635,Georgia,GA,Elberton,Elbert,62 Oak St,34.108982,-82.872537,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'family_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'single_story', 'fenced_yard', 'open_floor_plan', 'floor_plan']"
6656306217,,,,,False,,,,,False,1890,,2022-07-28,132500,2,,,6970,1784,2,,,,1,3,single_family,2022-01-06T08:51:32Z,139000,sold,30635,Georgia,GA,Elberton,Elbert,202 Edwards St,34.105302,-82.866938,"['carport', 'city_view', 'corner_lot', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'single_story', 'front_porch', 'large_porch', 'groundscare', 'fixer_upper']"
6777201643,,,,,,,,,,,2001,,2022-07-28,437000,2,,,87120,1544,2,,,,1,3,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,1509 Cromer Rd,34.152079,-82.922434,
9531616120,,,,,,,,,,,1840,,2022-07-27,200000,1,,1,892980,2460,2,,,,0,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,1003 Petersburg Rd,34.095735,-82.844131,
6550880866,,,,,,,,,,,,,2022-07-27,155000,,,,17706,0,,,,,0,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,1437 Pine Hill Dr,34.131865,-82.865568,
6604655621,,,,,,,,,,False,,,2022-07-26,165000,,,,133773,,0,,,,,,land,2021-10-27T20:33:01Z,174500,sold,30635,Georgia,GA,Elberton,Elbert,2876 Ruckersville Rd,34.193641,-82.757938,"['lake_view', 'view', 'water_view', 'waterfront', 'big_lot', 'golf_course', 'lake']"
6498708546,,,,,,,,,,False,2001,,2022-07-25,437000,3,,,914760,2330,3,,,,1,4,single_family,2022-06-08T03:57:14Z,465000,sold,30635,Georgia,GA,Elberton,Elbert,1509 Cromer Rd,34.155669,-82.923249,"['central_heat', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'single_story', 'modern_kitchen', 'large_kitchen', 'floor_plan', 'two_master_suites', 'master_suite', 'big_lot', 'pond', 'lake']"
5247282063,,,,,,,,,,False,1975,,2022-07-22,25001,1,,,43560,1152,1,,,,1,4,single_family,2022-04-15T04:40:28Z,24900,sold,30635,Georgia,GA,Elberton,Elbert,1061 Fire Tower Dr,34.081691,-82.757701,"['den_or_office', 'laundry_room', 'single_story', 'big_lot', 'fixer_upper']"
6775997057,,,,,,,,,,,1965,,2022-07-22,180000,1,,1,23958,2260,2,,,,1,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,836 Sherwood Dr,34.094742,-82.863245,
5316633982,,,,,,,,,,False,1971,,2022-07-22,280000,2,,,49658,1995,2,,,,1,4,single_family,2022-05-13T05:01:34Z,285000,sold,30635,Georgia,GA,Elberton,Elbert,1141 Ruckersville Rd,34.129469,-82.850702,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'single_story', 'garage_1_or_more', 'swimming_pool', 'updated_kitchen', 'fenced_yard', 'big_lot', 'water_view', 'lake', 'shopping']"
9865211518,,,,,,,,,,False,,,2022-07-21,50000,,,,304920,,0,,,,,,land,2022-04-28T04:27:27Z,54900,sold,30635,Georgia,GA,Elberton,Elbert,Stinchcomb Rd,,,['big_lot']
5429649051,,,,,,,,,,False,,,2022-07-21,50000,,,,304920,,0,,,,,,land,2022-04-27T22:26:35Z,54900,sold,30635,Georgia,GA,Elberton,Elbert,Stinchcomb Rd,34.09212,-82.975308,['big_lot']
6492554776,,,,,,,,,,False,2003,,2022-07-21,305000,2,,,217800,2166,2,,,,1,3,single_family,2022-06-17T04:57:03Z,308000,sold,30635,Georgia,GA,Elberton,Elbert,1717 Plantation Rd,34.235215,-82.856429,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'swimming_pool', 'single_story', 'garage_1_or_more', 'modern_kitchen', 'open_kitchen', 'big_lot', 'lake']"
5178116474,,,,,False,,,,,False,1973,,2022-07-21,185000,2,,,71438,1498,2,,,,1,4,single_family,2022-05-10T04:28:32Z,175000,sold,30635,Georgia,GA,Elberton,Elbert,1895 Hartwell Hwy,34.178601,-82.885671,"['carport', 'corner_lot', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'big_lot']"
5278026466,,,,,,,,,,False,1955,,2022-07-20,165000,2,,,57064,1886,2,,,,1,3,single_family,2022-06-07T20:52:29Z,190000,sold,30635,Georgia,GA,Elberton,Elbert,509 Rhodes Dr,34.106253,-82.879956,"['carport', 'central_air', 'central_heat', 'city_view', 'den_or_office', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'single_story', 'views', 'groundscare', 'maintenance', 'shopping']"
6772344995,,,,,,,,,,,1991,,2022-07-20,197000,1,,2,208217,1456,2,,,,1,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,1106 Grady Cleveland Rd,34.094111,-82.909805,
6215748215,,,,,,,,,,,,,2022-07-19,30000,,,,30492,0,,,,,0,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,3949 Cooter Creek Rd,33.987781,-82.619051,
6530185642,,,,,,,,,,,,,2022-07-19,30000,,,,26136,0,,,,,0,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,157 S Oliver St,33.987581,-82.618641,
9230416118,,,,,,,,,,False,,,2022-07-18,125000,,,,1415700,,0,,,,,,land,2022-06-15T04:29:04Z,120500,sold,30635,Georgia,GA,Elberton,Elbert,2274 Raymond Anderson Rd,34.196913,-82.861626,"['river_view', 'view', 'water_view', 'big_lot', 'farm', 'lake', 'shopping']"
5522452621,,,,,,,,,,,,,2022-07-18,42000,,,,275735,0,,,,,0,,land,,,sold,30635,Georgia,GA,Elberton,Elbert,Edgewood Dr Lot 29,34.261502,-82.762342,
9972512306,,,,,,,,,,False,,,2022-07-15,422725,,,,7365560,,0,,,,,,land,2022-04-29T04:45:21Z,465000,sold,30635,Georgia,GA,Elberton,Elbert,Indian Hill Rd,,,['big_lot']
6893387559,,,,,,,,,,False,1982,,2022-07-15,294900,3,,,85378,2352,3,,,,1,4,single_family,2022-06-03T04:58:06Z,294900,sold,30635,Georgia,GA,Elberton,Elbert,1270 Village Rd,34.128251,-82.852017,"['corner_lot', 'den_or_office', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'updated_kitchen', 'fenced_yard', 'high_ceiling', 'big_lot', 'farm', 'ranch', 'new_roof', 'lake', 'shopping']"
9470446455,,,,,,,,,,,,,2022-07-15,422725,,,,7365560,0,,,,,0,,farm,,,sold,30635,Georgia,GA,Elberton,Elbert,2490 Indian Hill Rd,34.018369,-82.835414,
5295615991,,,,,,,,,,False,1940,,2022-07-14,125000,1,,,20473,972,1,,,,1,2,single_family,2022-06-10T04:52:41Z,140000,sold,30635,Georgia,GA,Elberton,Elbert,52 W Tate St,34.117041,-82.867055,"['central_air', 'corner_lot', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'single_story', 'big_yard', 'front_porch', 'large_porch', 'shopping']"
9788715140,,,,,,,,,,False,,,2022-07-12,45000,,,,152460,,0,,,,,,land,2022-06-09T03:53:03Z,49900,sold,30635,Georgia,GA,Elberton,Elbert,Ernest Brown Rd,,,['lake']
6978644912,,,,,,,,,,,,,2022-07-12,30000,,,,9854579,0,,,,,0,,farm,,,sold,30635,Georgia,GA,Elberton,Elbert,1015 Coggins Dr,34.109066,-82.901632,
6656157154,,,,,,,,,,False,1925,,2022-07-11,180000,2,,,6534,1276,2,,,,1,3,single_family,2022-06-10T04:52:41Z,174900,sold,30635,Georgia,GA,Elberton,Elbert,173 S Thomas St,34.104951,-82.867076,"['central_air', 'city_view', 'community_outdoor_space', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'single_story']"
9025557351,,,,,,,,,,,,,2022-07-11,180000,,,,13939,0,,,,,0,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,173 S Thomas St,34.106438,-82.866863,
9801833792,,,,,,,,,,False,1997,,2022-07-07,340000,2,,1,267894,1760,3,,,,2,3,single_family,2022-05-18T04:25:44Z,340000,sold,30635,Georgia,GA,Elberton,Elbert,1169 Lincolnton Hwy,34.049336,-82.71149,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'vaulted_ceiling', 'open_floor_plan', 'floor_plan', 'big_lot']"
9819985766,,,,,,,,,,False,,,2022-07-06,42000,,,,275735,,0,,,,,,land,2022-06-01T03:53:03Z,45000,sold,30635,Georgia,GA,Elberton,Elbert,01 Edgewood Dr,,,"['ocean_view', 'senior_community', 'view', 'water_view', 'single_story', 'big_lot', 'lake']"
6664352604,,,,,,,,,,False,1950,,2022-07-05,75000,1,,,1742,720,1,,,,1,2,single_family,2022-05-28T04:36:22Z,75000,sold,30635,Georgia,GA,Elberton,Elbert,448 Almond St,34.109182,-82.855041,"['central_air', 'central_heat', 'community_outdoor_space', 'hardwood_floors', 'laundry_room', 'single_story', 'investment_opportunity', 'new_roof', 'fixer_upper']"
5235617823,,,,,,,,,,,,,2022-07-05,36100,,,,26136,0,,,,,0,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,1216 Bufford Rd,34.100599,-82.822354,
5397120775,,,,,,,,,,False,1959,,2022-06-30,154000,1,,,24829,1413,1,,,,1,3,single_family,2022-04-22T04:55:22Z,160500,sold,30635,Georgia,GA,Elberton,Elbert,1040 Hickory Dr,34.125888,-82.868129,"['central_air', 'central_heat', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'single_story', 'beautiful_backyard']"
6794555496,,,,,False,,,,,False,1958,,2022-06-30,60000,1,,,18295,880,1,,,,1,2,single_family,2022-02-04T14:11:39Z,59900,sold,30635,Georgia,GA,Elberton,Elbert,505 Kathwood Dr,34.121505,-82.873332,"['central_heat', 'single_story', 'rental_property']"
6726985280,,,,,,,,,,False,2020,,2022-06-27,180000,3,,,104544,,3,,,,1,5,single_family,2022-05-26T21:53:27Z,180000,sold,30635,Georgia,GA,Elberton,Elbert,1488 Cumming Dr,34.068449,-82.826778,"['central_heat', 'dishwasher', 'laundry_room', 'recreation_facilities', 'single_story', 'big_lot', 'trails', 'lake', 'shopping']"
5190675097,,,,,,,,,,False,1996,,2022-06-24,75000,2,,,64904,1216,2,,,,1,2,mobile,2022-06-11T04:46:18Z,79000,sold,30635,Georgia,GA,Elberton,Elbert,1457 S Rainbow Dr,34.123456,-82.903503,"['central_air', 'central_heat', 'cul_de_sac', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'single_story', 'big_lot']"
6797164112,,,,,False,,,,,False,1945,,2022-06-24,153000,2,,,13068,1627,2,,,,1,3,single_family,2022-04-13T04:20:52Z,149000,sold,30635,Georgia,GA,Elberton,Elbert,157 S Oliver St,34.106841,-82.869573,"['central_air', 'central_heat', 'corner_lot', 'fireplace', 'laundry_room', 'single_story', 'trails']"
6400842131,,,,,,,,,,False,1960,,2022-06-24,141500,2,,,83635,1500,2,,,2,1,3,single_family,2022-09-06T21:26:34Z,135000,sold,30635,Georgia,GA,Elberton,Elbert,1027 Jones Ferry Rd,34.091794,-82.922152,"['carport', 'central_heat', 'community_outdoor_space', 'dishwasher', 'forced_air', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'big_lot', 'farm', 'ranch', 'new_roof']"
6640430926,,,,,False,,,,,False,1957,,2022-06-22,219000,2,,,29185,1900,2,,,,1,3,single_family,2022-05-01T03:53:05Z,219900,sold,30635,Georgia,GA,Elberton,Elbert,235 W Tate St,34.118337,-82.87094,"['dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more']"
6529864649,,,,,,,,,,,1964,,2022-06-21,260000,2,,,1253657,1592,2,,,,1,,farm,,,sold,30635,Georgia,GA,Elberton,Elbert,1058 Kathwood Drive Ext,34.126564,-82.871336,
5230959580,,,,,,,,,,False,1915,,2022-06-21,39500,2,,,84942,,2,,,,1,3,single_family,2022-05-29T04:07:54Z,39000,sold,30635,Georgia,GA,Elberton,Elbert,2071 Coldwater Rd,34.23654,-82.807573,"['central_air', 'den_or_office', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'big_lot', 'fixer_upper']"
5232263888,,,,,,,,,,False,1999,,2022-06-21,312000,2,,,261360,1894,2,,,,1,3,single_family,2022-04-23T04:42:18Z,312000,sold,30635,Georgia,GA,Elberton,Elbert,2497 Anderson Hwy,34.195668,-82.820631,"['carport', 'central_air', 'central_heat', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'single_story', 'open_floor_plan', 'floor_plan', 'big_lot']"
6836546083,,,,,,,,,,False,1979,,2022-06-20,180000,2,,,87120,1800,2,,,,3,3,single_family,2021-12-21T06:07:15Z,215000,sold,30635,Georgia,GA,Elberton,Elbert,1228 Country Club Rd,34.076442,-82.859729,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'modern_kitchen', 'large_kitchen', 'high_ceiling', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'big_lot', 'golf_course']"
5479108754,,,,,,,,,,False,1958,,2022-06-17,159000,1,,,87120,1056,1,,,,1,2,single_family,2022-05-11T03:53:03Z,159000,sold,30635,Georgia,GA,Elberton,Elbert,1246 Jones Ferry Rd,34.077749,-82.917423,"['central_air', 'central_heat', 'dishwasher', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'single_story', 'open_floor_plan', 'floor_plan', 'big_lot']"
9180793096,,,,,,,,,,False,,,2022-06-17,12500,,,,84506,,0,,,,,,land,2022-04-29T04:45:21Z,20000,sold,30635,Georgia,GA,Elberton,Elbert,Melody Ln,,,['senior_community']
5294833406,,,,,False,,,,,False,1910,,2022-06-17,121000,2,,,17424,2411,2,,,,2,3,single_family,2021-12-16T06:08:22Z,120000,sold,30635,Georgia,GA,Elberton,Elbert,319 N Oliver St,34.116788,-82.864856,"['central_air', 'central_heat', 'corner_lot', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'two_or_more_stories', 'fenced_yard', 'groundscare']"
9999192193,,,,,,,,,,False,,,2022-06-16,138000,,,,1677931,,0,,,,,,land,2022-02-02T04:22:05Z,140000,sold,30635,Georgia,GA,Elberton,Elbert,Sweet City Rd,,,['big_lot']
9951934813,,,,,False,,,,,False,2016,,2022-06-14,239000,2,,,634234,1216,2,,,,1,3,mobile,2022-05-15T04:06:24Z,239000,sold,30635,Georgia,GA,Elberton,Elbert,3090 Calhoun Falls Hwy,34.065639,-82.693669,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'lake_view', 'laundry_room', 'recreation_facilities', 'river_view', 'rv_or_boat_parking', 'view', 'water_view', 'single_story', 'waterfront', 'big_lot', 'lake', 'marina']"
9310290543,,,,,,,,,,False,1997,,2022-06-14,683000,2,,,1487574,2000,2,,,,1,3,single_family,2022-03-22T04:19:43Z,699000,sold,30635,Georgia,GA,Elberton,Elbert,2932 Rock Branch Rd,34.245082,-82.801698,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'river_view', 'rv_or_boat_parking', 'view', 'water_view', 'single_story', 'garage_1_or_more', 'front_porch', 'trails', 'lake']"
6707360008,,,,,,,,,,False,1880,,2022-06-13,165000,2,,,47480,2018,2,,,,1,2,single_family,2022-03-12T04:26:29Z,165000,sold,30635,Georgia,GA,Elberton,Elbert,164 S Oliver St,34.106853,-82.870711,"['central_air', 'central_heat', 'city_view', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'view', 'basement', 'single_story', 'big_lot']"
6625263687,,,,,,,,,,,1995,,2022-06-09,275000,2,,,65340,1040,2,,,,1,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,2734 Windward Harbor Dr,33.992367,-82.629612,
6639462011,,,,,,,,,,,1946,,2022-06-09,65000,1,,,8712,1264,1,,,,1,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,176 College Ave,34.116589,-82.873156,
6060083330,,,,,,,,,,,1982,,2022-06-09,52000,2,,,114563,1728,2,,,,1,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,2256 Suttles Rd,34.069761,-82.744909,
9504329214,,,,,,,,,,False,,,2022-06-07,135000,,,,845500,,0,,,,,,land,2022-04-28T04:27:27Z,119900,sold,30635,Georgia,GA,Elberton,Elbert,Stinchcomb Rd,,,"['big_lot', 'trails']"
5429723583,,,,,,,,,,False,,,2022-06-07,135000,,,,845500,,0,,,,,,land,2022-08-24T22:16:23Z,119900,sold,30635,Georgia,GA,Elberton,Elbert,Stinchcomb Rd,34.093349,-82.974157,"['river_view', 'water_view', 'big_lot', 'trails']"
5373112826,,,,,,,,,,,,,2022-06-07,35000,,,,85813,0,,,,,1,,mobile,,,sold,30635,Georgia,GA,Elberton,Elbert,1503 Brewers Bridge Rd,34.150232,-82.866303,
6370820638,,,,,,,,,,,1975,,2022-06-06,226000,2,,,24829,2146,2,,,,1,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,1374 Pine Hill Dr,34.135692,-82.863993,
5389144397,,,,,,,,,,,1939,,2022-06-03,92000,1,,,10019,1150,1,,,,1,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,140 Myrtle St,34.105412,-82.865627,
5228462762,,,,,,,,,,False,1995,,2022-06-03,315000,3,,,134600,2077,3,,,2,1,4,single_family,2022-04-19T04:25:13Z,315000,sold,30635,Georgia,GA,Elberton,Elbert,3006 Kohl Rd,34.254173,-82.825487,"['community_boat_facilities', 'community_outdoor_space', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling', 'fruit_trees', 'two_master_suites', 'master_suite', 'big_lot', 'new_roof', 'lake']"
5265393311,,,,,,,,,,,1989,,2022-06-03,146000,2,,,125453,1640,2,,,,1,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,2290 Bobby Brown State Park Rd,33.987628,-82.599375,
6518869421,,,,,,,,,,,1950,,2022-06-03,116500,1,,,12197,1092,1,,,,1,,single_family,,,sold,30635,Georgia,GA,Elberton,Elbert,1006 Tate Cir,34.122485,-82.876683,
9816963300,,,,,,,,,,False,,,2022-06-02,93000,,,,902563,,0,,,,,,land,2022-08-24T22:16:23Z,84900,sold,30635,Georgia,GA,Elberton,Elbert,1602 Hulmes Chapel Rd,34.152091,-82.817272,"['lake_view', 'water_view', 'big_lot', 'pond']"
