property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
9183558432,True,,,,True,,,,,False,2021,,2022-11-28,600000,3,,1,1307,2404,4,townhouse,,2,3,3,townhomes,2022-09-21T13:57:33Z,610000,sold,30341,Georgia,GA,Chamblee,DeKalb,1754 Samantha Bnd,33.882167,-84.315483,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'trails']"
5497600030,,,,,False,,,,,False,1962,,2022-11-21,375000,1,,1,13068,1149,2,,,1,2,3,single_family,2022-10-03T16:45:16Z,375000,sold,30345,Georgia,GA,Atlanta,DeKalb,2409 Rhineland Ct NE,33.85565,-84.30127,"['central_air', 'city_view', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'fenced_yard', 'shopping']"
6260534359,,,,,False,,,,,False,1963,,2022-11-21,495000,2,,,13068,1107,2,,,,2,4,single_family,2022-05-26T21:39:49Z,530000,sold,30341,Georgia,GA,Atlanta,DeKalb,3807 Admiral Dr,33.903805,-84.299769,"['carport', 'central_air', 'community_security_features', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'vaulted_ceiling', 'ensuite']"
5470544956,,,,,,,,,,False,1988,,2022-11-18,520000,2,,,34848,2069,2,,,,1,3,single_family,2022-10-11T17:05:43Z,524900,sold,30345,Georgia,GA,Atlanta,DeKalb,2027 Dering Cir NE,33.858592,-84.305915,"['central_air', 'community_outdoor_space', 'dishwasher', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'master_bedroom', 'big_lot']"
6478998625,,,,,,,,,,False,1962,,2022-11-17,335500,2,,,13068,1800,2,,,1,2,4,single_family,2022-10-11T17:51:20Z,450000,sold,30341,Georgia,GA,Atlanta,DeKalb,2931 Appling Dr,33.873927,-84.281572,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'floor_plan', 'fixer_upper']"
6748368230,,,,,,,,,,False,1956,,2022-11-15,399900,2,,,13068,1558,2,,,,3,3,single_family,2022-09-17T03:12:36Z,399900,sold,30345,Georgia,GA,Atlanta,DeKalb,2217 Tanglewood Cir NE,33.8539,-84.312092,"['carport', 'central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'den_or_office', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'view', 'two_or_more_stories', 'wooded_land']"
6191555099,,,,,,,,,,False,2010,,2022-11-14,732500,3,,,17424,,3,,,,2,4,single_family,2022-11-01T13:08:00Z,675000,sold,30341,Georgia,GA,Chamblee,DeKalb,3020 Park Ln,33.876804,-84.314291,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'basement', 'updated_kitchen', 'private_backyard', 'vaulted_ceiling', 'master_suite', 'tennis_court', 'ensuite', 'clubhouse', 'park', 'playground', 'tennis', 'shopping']"
6512824729,,,,,,,,,,False,1965,,2022-11-10,545000,2,,1,26136,2688,3,,,2,1,4,single_family,2022-10-20T14:33:46Z,525000,sold,30341,Georgia,GA,Brookhaven,DeKalb,1694 E Nancy Creek Dr,33.916358,-84.318873,"['central_air', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'floor_plan', 'tennis_court', 'farm', 'ranch', 'new_roof', 'park', 'tennis', 'trails', 'lake', 'shopping']"
6200312595,,,,,False,,,,,False,1949,,2022-11-10,700000,2,,1,8712,2205,3,,,2,1,4,single_family,2022-09-21T11:58:05Z,699995,sold,30341,Georgia,GA,Atlanta,DeKalb,1916 Dyer Cir,33.880911,-84.310406,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'vaulted_ceiling', 'floor_plan', 'master_suite', 'front_porch', 'farm', 'ranch']"
6201765967,True,,,,,,,,,False,2022,,2022-11-10,1572300,4,,,13068,3750,4,,,2,3,5,single_family,2022-08-04T18:38:21Z,1575000,sold,30341,Georgia,GA,Brookhaven,DeKalb,1749 8th St,33.877992,-84.318108,"['central_air', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'new_construction', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling']"
5472221923,,,,,,,,,,False,1996,,2022-11-10,452000,2,,1,4356,2011,3,,,2,2,4,single_family,2022-10-11T20:16:49Z,459000,sold,30345,Georgia,GA,Atlanta,DeKalb,2478 Rosecrest Pl NE,33.858392,-84.305619,"['central_air', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'modern_kitchen', 'white_kitchen', 'fenced_yard', 'high_ceiling', 'open_floor_plan', 'floor_plan', 'master_suite', 'library']"
5999524521,,,,,False,,,,,False,2018,,2022-11-04,975000,4,,1,12676,3637,5,,,,2,4,single_family,2022-04-28T04:27:27Z,999999,sold,30341,Georgia,GA,Chamblee,DeKalb,3998 Commodore Dr,33.910276,-84.307498,"['central_air', 'central_heat', 'community_clubhouse', 'community_security_features', 'community_tennis_court', 'cul_de_sac', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'open_kitchen', 'high_ceiling', 'coffer_ceiling', 'master_suite', 'ensuite', 'tennis', 'views', 'groundscare']"
6651134933,,,,,,,,,,False,2007,,2022-11-04,389000,2,,,1517,1234,2,condo,,2,3,2,condos,2022-10-13T20:56:44Z,389000,sold,30341,Georgia,GA,Chamblee,DeKalb,3400 Malone Dr Unit 208,33.889489,-84.307864,"['central_air', 'community_gym', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'kitchen_island', 'high_ceiling', 'ensuite']"
5041665987,,,,,,,,,,False,2014,,2022-10-31,620000,3,,1,871,2310,4,townhouse,,2,3,3,townhomes,2022-09-29T19:12:42Z,610000,sold,30341,Georgia,GA,Chamblee,DeKalb,2497 Gatebury Cir,33.885945,-84.318684,"['central_air', 'central_heat', 'community_clubhouse', 'community_golf', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'golf_course_lot_or_frontage', 'golf_course_view', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'big_lot', 'gated_community', 'park', 'golf_course', 'security', 'shopping']"
9371909262,,,,,,,,,,False,2019,,2022-10-28,1100000,4,,,11326,3256,4,,,2,2,5,single_family,2022-09-15T21:00:40Z,1050000,sold,30341,Georgia,GA,Chamblee,DeKalb,3694 Spring St,33.899985,-84.309032,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'kitchen_island', 'fenced_yard', 'ensuite', 'smart_homes', 'park', 'trails', 'shopping']"
6251776862,,,,,False,,,,,False,1959,,2022-10-28,508000,2,,,13068,1239,2,,,1,1,3,single_family,2022-07-23T10:30:26Z,529900,sold,30341,Georgia,GA,Chamblee,DeKalb,3764 Ensign Dr,33.902665,-84.303865,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'private_backyard', 'beautiful_backyard', 'fenced_yard', 'private_courtyard', 'tennis', 'shopping']"
6252037724,,,,,,,,,,,1959,,2022-10-27,275000,2,,,13068,1305,2,,,,1,3,single_family,,,sold,30341,Georgia,GA,Chamblee,DeKalb,2037 Stark Ln,33.902993,-84.30479,
6199194617,,,,,,,,,,,1948,,2022-10-26,480000,1,,,13068,864,1,,,,1,2,single_family,,,sold,30341,Georgia,GA,Chamblee,DeKalb,3067 Jefferson St,33.878494,-84.31031,
9103554733,,,,,,,,,,,2019,,2022-10-26,570000,3,,1,1307,,4,,,,2,3,townhomes,,,sold,30341,Georgia,GA,Atlanta,DeKalb,4229 Perimeter Park E # 50,33.916115,-84.29543,
6235342581,,,,,False,,,,,False,1987,,2022-10-25,713000,2,,2,8712,3469,4,,,,2,4,single_family,2022-08-12T13:24:08Z,770000,sold,30341,Georgia,GA,Atlanta,DeKalb,3725 Harts Pl,33.901377,-84.315756,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'jack_and_jill_bathroom', 'master_suite']"
6977989596,,,,,False,,,,,False,1957,,2022-10-24,350000,1,,1,13068,1364,2,,,,1,2,single_family,2022-08-26T21:27:31Z,350000,sold,30341,Georgia,GA,Chamblee,DeKalb,3179 Laventure Dr NE,33.88191,-84.282896,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'basement', 'single_story', 'shopping']"
6441248226,,,,,,,,,,False,1991,,2022-10-24,462000,2,,,8712,2111,2,,,2,1,3,single_family,2022-10-01T12:57:44Z,459000,sold,30341,Georgia,GA,Chamblee,DeKalb,3541 Greystone Cir,33.870848,-84.248156,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling', 'floor_plan', 'farm', 'ranch', 'maintenance']"
9987593697,,,,,False,,,,,False,2019,,2022-10-21,570000,3,,1,1742,2400,4,townhouse,,2,3,4,townhomes,2022-08-10T14:46:20Z,590000,sold,30341,Georgia,GA,Atlanta,DeKalb,4229 Perimeter Park E,33.916115,-84.29543,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'clubhouse', 'park', 'playground', 'shopping']"
6749262613,,,,,,,,,,False,1956,,2022-10-21,578500,3,,,13068,2264,3,,,,2,4,single_family,2022-09-15T07:27:19Z,578500,sold,30345,Georgia,GA,Atlanta,DeKalb,2331 Tanglewood Cir NE,33.853658,-84.311878,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'basement', 'two_or_more_stories', 'granite_kitchen', 'vaulted_ceiling', 'no_hoa', 'shopping']"
5413026820,,,,,False,,,,,False,2018,,2022-10-21,1400000,5,,,9583,4200,5,,,2,2,6,single_family,2022-07-15T13:28:22Z,1350000,sold,30341,Georgia,GA,Atlanta,DeKalb,3110 Skyland Dr NE,33.877792,-84.314598,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'vaulted_ceiling', 'front_porch', 'ensuite']"
6227740329,,,,,,,,,,,1955,,2022-10-21,460000,1,,1,13068,1504,2,,,,1,4,single_family,,,sold,30341,Georgia,GA,Chamblee,DeKalb,1897 Sandlewood Ln,33.895473,-84.311141,
6256695966,,,,,False,,,,,False,1989,,2022-10-21,538000,2,,1,13068,2636,3,,,2,2,3,single_family,2022-08-17T16:34:52Z,549000,sold,30341,Georgia,GA,Chamblee,DeKalb,1944 Chamdun Way,33.904974,-84.308706,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'private_backyard', 'jack_and_jill_bathroom', 'rental_property', 'park']"
6266529041,,,,,,,,,,False,2005,,2022-10-20,256000,1,,,701,713,1,condo,,1,1,1,condos,2022-09-21T13:57:33Z,259000,sold,30341,Georgia,GA,Chamblee,DeKalb,5300 Peachtree Rd Unit 3102,33.890141,-84.305048,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'energy_efficient', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'kitchen_island', 'efficient', 'clubhouse', 'park', 'tennis']"
5591237971,,,,,,,,,,False,1965,,2022-10-18,230000,1,,1,1742,1260,2,condo,,2,1,2,condos,2022-09-23T13:21:05Z,225000,sold,30341,Georgia,GA,Atlanta,DeKalb,3315 Stonecrest Ct,33.886715,-84.250491,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'family_room', 'laundry_room', 'view', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'private_courtyard', 'farm', 'ranch']"
6231019732,,,,,,,,,,False,1956,,2022-10-17,405000,1,,1,21780,1596,2,,,1,1,4,single_family,2022-08-08T13:50:02Z,499900,sold,30341,Georgia,GA,Chamblee,DeKalb,3604 Keswick Dr,33.896881,-84.313587,"['carport', 'central_air', 'dishwasher', 'forced_air', 'laundry_room', 'washer_dryer', 'basement', 'single_story', 'garage_1_or_more', 'farm', 'ranch', 'fixer_upper']"
5117140651,,,,,False,,,,,False,1961,,2022-10-17,465000,3,,,17424,,3,,,,2,4,single_family,2022-08-13T19:50:27Z,479900,sold,30341,Georgia,GA,Chamblee,DeKalb,3539 Embry Cir,33.87935,-84.250916,"['dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen']"
9599779424,True,,,,False,,,,,False,2022,,2022-10-17,677070,3,,1,183,2407,4,townhouse,,2,3,4,townhomes,2022-04-29T13:35:42Z,677070,sold,30341,Georgia,GA,Chamblee,DeKalb,2559 Clairebrooke Bnd Unit 13,,,"['central_air', 'community_outdoor_space', 'community_security_features', 'family_room', 'fireplace', 'laundry_room', 'new_construction', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
6273614704,,,,,,,,,,,1964,,2022-10-14,564900,2,,,21780,1673,2,,,,1,3,single_family,,,sold,30341,Georgia,GA,Atlanta,DeKalb,4144 Longview Dr,33.914546,-84.304868,
6443696465,,,,,,,,,,False,2008,,2022-10-14,350000,3,,1,1002,864,4,condo,,1,3,3,condos,2022-09-05T00:49:17Z,350000,sold,30341,Georgia,GA,Atlanta,DeKalb,3050 Quantum Ln,33.877847,-84.275021,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'master_bedroom', 'low_hoa', 'hoa']"
5484556950,,,,,,,,,,,1963,,2022-10-14,450000,2,,1,17424,1143,3,,,,1,4,single_family,,,sold,30345,Georgia,GA,Atlanta,DeKalb,2267 Capehart Cir NE,33.856996,-84.301251,
5006684397,,,,,,,,,,False,1957,,2022-10-13,370000,2,,,13068,1426,2,,,1,1,3,single_family,2022-09-08T18:07:23Z,385000,sold,30341,Georgia,GA,Chamblee,DeKalb,3035 Stratford Arms Dr,33.878387,-84.284068,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'single_story', 'garage_1_or_more', 'fenced_yard']"
6273540172,,,,,,,,,,False,1966,,2022-10-13,564900,2,,,21780,1722,2,,,,2,4,single_family,2022-08-26T01:15:31Z,564900,sold,30341,Georgia,GA,Chamblee,DeKalb,4206 Admiral Dr,33.914724,-84.305642,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'master_bedroom', 'water_view', 'new_roof', 'shopping']"
6231951381,,,,,,,,,,,1957,,2022-10-13,699000,2,,,21780,2209,2,,,,1,3,single_family,,,sold,30341,Georgia,GA,Atlanta,DeKalb,3812 Donaldson Dr,33.900187,-84.316825,
6695684732,,,,,,,,,,,1961,,2022-10-13,435000,1,,1,13068,1174,2,,,,1,3,single_family,,,sold,30341,Georgia,GA,Chamblee,DeKalb,2326 Terrell Dr,33.902007,-84.292797,
6593032410,,,,,,,,,,False,1947,,2022-10-13,475000,1,,,13068,828,1,,,,1,2,single_family,2022-09-14T17:55:46Z,500000,sold,30341,Georgia,GA,Chamblee,DeKalb,3010 Jefferson St,33.876589,-84.310963,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'corner_lot', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'single_story', 'kitchen_island', 'gourmet_kitchen', 'fenced_yard', 'vaulted_ceiling', 'open_floor_plan', 'floor_plan', 'large_porch', 'wrap_around_porch']"
6544920152,,,,,,,,,,False,2007,,2022-10-11,365000,2,,,1485,1020,2,condo,,,1,2,condos,2022-09-14T07:21:57Z,339000,sold,30341,Georgia,GA,Chamblee,DeKalb,3400 Malone Dr Unit 303,33.889388,-84.307608,"['central_air', 'city_view', 'community_gym', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'community_swimming_pool', 'single_story', 'guest_parking', 'rental_property', 'trails', 'hoa', 'shopping']"
6295228891,,,,,False,,,,,False,1967,,2022-10-06,675000,2,,1,17424,2245,3,,,2,2,4,single_family,2022-08-18T15:29:21Z,685000,sold,30341,Georgia,GA,Chamblee,DeKalb,1690 Granger Ct,33.905174,-84.319233,"['central_air', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'fenced_yard', 'private_bathroom', 'floor_plan', 'front_porch', 'ensuite', 'shopping']"
6287254039,,,,,,,,,,,1984,,2022-10-05,295000,2,,1,4356,1312,3,,,,2,2,multi_family,,,sold,30341,Georgia,GA,Atlanta,DeKalb,2215 Spring Walk Ct,33.912613,-84.297291,
6221777778,,,,,,,,,,,1950,,2022-10-03,1527602,1,,,8712,1123,1,,,,1,2,single_family,,,sold,30341,Georgia,GA,Chamblee,DeKalb,3453 Hildon Cir,33.891932,-84.316109,
6242423110,,,,,,,,,,False,1950,,2022-09-30,334000,1,,,8712,1040,1,,,,1,3,single_family,2022-08-24T14:17:30Z,335000,sold,30341,Georgia,GA,Atlanta,DeKalb,2291 Talley Dr,33.89819,-84.29456,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'hardwood_floors', 'laundry_room', 'single_story', 'front_porch', 'clubhouse', 'park', 'trails', 'shopping']"
6287701231,,,,,,,,,,False,1984,,2022-09-30,267000,2,,1,7405,1312,3,townhouse,,,2,2,townhomes,2022-09-07T21:51:22Z,270000,sold,30341,Georgia,GA,Chamblee,DeKalb,2185 Spring Walk Ct,33.912675,-84.29841,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'two_master_suites', 'master_suite', 'park', 'tennis', 'shopping']"
5057766586,,,,,,,,,,False,1956,,2022-09-30,268000,2,,1,,1536,3,townhouse,,,2,3,townhomes,2022-08-11T21:00:31Z,259900,sold,30341,Georgia,GA,Chamblee,DeKalb,3091 Colonial Way Apt P3,33.867362,-84.281374,"['central_air', 'community_outdoor_space', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'community_swimming_pool', 'floor_plan', 'tennis_court', 'rental_property', 'park', 'tennis', 'shopping']"
5750860137,,,,,False,,,,,False,2016,,2022-09-30,905000,4,,,8276,,4,,,2,3,5,single_family,2022-07-13T14:40:13Z,950000,sold,30341,Georgia,GA,Atlanta,DeKalb,3042 Jefferson St,33.877717,-84.310968,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'front_porch', 'ensuite', 'groundscare']"
6560199188,,,,,False,,,,,False,2007,,2022-09-30,735000,2,,1,1525,2926,3,condo,,2,2,3,condos,2022-06-01T18:12:12Z,765000,sold,30341,Georgia,GA,Atlanta,DeKalb,3400 Malone Dr Unit 301PH,33.889555,-84.30773,"['central_air', 'central_heat', 'city_view', 'community_gym', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'forced_air', 'game_room', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'high_ceiling', 'open_floor_plan', 'floor_plan', 'master_suite', 'ensuite', 'new_roof', 'trails', 'views', 'shopping']"
6577498043,,,,,,,,,,,1957,,2022-09-29,288000,,,,8712,0,,,,,1,,commercial,,,sold,30341,Georgia,GA,Atlanta,DeKalb,3247 Shallowford Rd NE,33.882435,-84.285033,
9391447634,True,,,,False,,,,,False,2022,,2022-09-28,655000,3,,1,1002,2407,4,townhouse,,2,3,4,townhomes,2022-05-31T15:51:05Z,684672,sold,30341,Georgia,GA,Chamblee,DeKalb,3189 Clairebrooke Ave Unit 15,33.882568,-84.281746,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'views']"
6781646717,,,,,False,,,,,False,1959,,2022-09-28,355000,1,,1,13068,1212,2,,,,1,3,single_family,2022-04-20T22:11:39Z,364000,sold,30345,Georgia,GA,Atlanta,DeKalb,2156 Medfield Trl NE,33.847315,-84.308955,"['carport', 'central_air', 'central_heat', 'corner_lot', 'hardwood_floors', 'laundry_room', 'single_story']"
6266268179,,,,,,,,,,,2005,,2022-09-28,186100,1,,,737,713,1,,,,1,1,condo,,,sold,30341,Georgia,GA,Chamblee,DeKalb,5300 Peachtree Rd Unit 2206,33.889954,-84.304667,
5715780751,,,,,False,,,,,False,2016,,2022-09-28,1040000,3,,1,13068,3277,4,,,2,2,4,single_family,2022-07-07T08:21:20Z,1095000,sold,30341,Georgia,GA,Chamblee,DeKalb,3409 Keswick Dr,33.890024,-84.316461,"['central_air', 'central_heat', 'community_outdoor_space', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'coffer_ceiling', 'tennis_court', 'rental_property', 'park', 'playground', 'tennis', 'trails', 'groundscare', 'shopping']"
5760953371,,,,,,,,,,False,2002,,2022-09-27,400000,2,,2,1742,2499,4,townhouse,,,2,3,townhomes,2022-08-11T05:08:45Z,430000,sold,30341,Georgia,GA,Chamblee,DeKalb,3514 Henderson Reserve,33.880443,-84.245954,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'master_suite', 'gated_community', 'park', 'security', 'shopping']"
6241491462,,,,,,,,,,,1959,,2022-09-26,334990,2,,,17424,1247,2,,,,1,2,single_family,,,sold,30341,Georgia,GA,Chamblee,DeKalb,3741 Greenhill Dr,33.901704,-84.304015,
6441769949,,,,,,,,,,False,1960,,2022-09-23,335000,1,,1,21780,1880,2,,,,1,3,single_family,2022-08-20T20:06:01Z,350000,sold,30341,Georgia,GA,Chamblee,DeKalb,3055 Henderson Mill Rd,33.875335,-84.252289,"['carport', 'central_air', 'community_outdoor_space', 'dishwasher', 'family_room', 'forced_air', 'hardwood_floors', 'laundry_room', 'basement', 'single_story', 'fenced_yard', 'farm', 'ranch', 'medicalcare', 'shopping']"
5855763004,,,,,,,,,,,1956,,2022-09-22,236000,1,,1,2850,1024,2,,,,2,2,condo,,,sold,30341,Georgia,GA,Chamblee,DeKalb,3083 Colonial Way Apt G,33.867304,-84.283179,
6730788152,,,,,,,,,,False,2003,,2022-09-22,425000,3,,,1742,2499,3,townhouse,,2,3,4,townhomes,2022-08-29T19:56:30Z,430000,sold,30341,Georgia,GA,Chamblee,DeKalb,3460 Henderson Reserve,33.879929,-84.245887,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'gated_community', 'shopping']"
6272496726,,,,,,,,,,False,1969,,2022-09-19,649900,2,,1,21780,2501,3,,,2,2,4,single_family,2022-08-25T18:58:39Z,649900,sold,30341,Georgia,GA,Chamblee,DeKalb,1954 Royal Ct,33.918625,-84.307958,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'river_view', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'modern_kitchen', 'open_kitchen', 'fenced_yard', 'media_room', 'ensuite', 'new_roof', 'park', 'groundscare']"
